# WebDab output on Thu Sep  8 22:32:12 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
NL;1990;S5;NH3;Gg;0
NL;1990;S6;NH3;Gg;1.01
NL;1990;S7;NH3;Gg;0
NL;1990;S8;NH3;Gg;0
NL;1990;S9;NH3;Gg;0.035
NL;1990;S10;NH3;Gg;220
NL;1990;S11;NH3;Gg;5.66
IT;1987;S1;NH3;Gg;0.138
IT;1987;S2;NH3;Gg;0.003
IT;1987;S3;NH3;Gg;0.067
IT;1987;S4;NH3;Gg;37.095
IT;1987;S7;NH3;Gg;0.571
IT;1987;S8;NH3;Gg;0.034
IT;1987;S9;NH3;Gg;4.65
IT;1987;S10;NH3;Gg;414.8
IT;1987;S11;NH3;Gg;0.43
IT;1980;S1;NH3;Gg;0.12
IT;1980;S2;NH3;Gg;0.004
IT;1980;S3;NH3;Gg;0.078
IT;1980;S4;NH3;Gg;33.537
IT;1980;S7;NH3;Gg;0.455
IT;1980;S8;NH3;Gg;0.033
IT;1980;S9;NH3;Gg;4.414
IT;1980;S10;NH3;Gg;402.091
IT;1980;S11;NH3;Gg;0.678
LT;1990;S4;NH3;Gg;3
LT;1990;S10;NH3;Gg;81
AT;1989;S1;NH3;Gg;0.13
AT;1989;S2;NH3;Gg;0.8
AT;1989;S3;NH3;Gg;0.18
AT;1989;S4;NH3;Gg;0.18
AT;1989;S5;NH3;Gg;0
AT;1989;S6;NH3;Gg;0
AT;1989;S7;NH3;Gg;0.95
AT;1989;S8;NH3;Gg;0.03
AT;1989;S9;NH3;Gg;0.06
AT;1989;S10;NH3;Gg;77.56
AT;1989;S11;NH3;Gg;0.7
MC;2000;S1;NH3;Gg;0.000890373
MC;2000;S7;NH3;Gg;0.004915634
MC;2000;S8;NH3;Gg;2.22426e-06
MC;2000;S10;NH3;Gg;4.9069e-05
IE;1996;S1;NH3;Gg;0
IE;1996;S2;NH3;Gg;0
IE;1996;S3;NH3;Gg;0
IE;1996;S4;NH3;Gg;0
IE;1996;S5;NH3;Gg;0
IE;1996;S6;NH3;Gg;0
IE;1996;S7;NH3;Gg;0.6
IE;1996;S8;NH3;Gg;0
IE;1996;S9;NH3;Gg;0
IE;1996;S10;NH3;Gg;121.3
IE;1996;S11;NH3;Gg;0
BE;1999;S1;NH3;Gg;0
BE;1999;S2;NH3;Gg;0
BE;1999;S3;NH3;Gg;0
BE;1999;S4;NH3;Gg;1
BE;1999;S5;NH3;Gg;0
BE;1999;S6;NH3;Gg;0
BE;1999;S7;NH3;Gg;2
BE;1999;S8;NH3;Gg;0
BE;1999;S9;NH3;Gg;0
BE;1999;S10;NH3;Gg;100
BE;1999;S11;NH3;Gg;0
GB;1991;S1;NH3;Gg;0.12
GB;1991;S2;NH3;Gg;6.46
GB;1991;S3;NH3;Gg;0.29
GB;1991;S4;NH3;Gg;7.49
GB;1991;S5;NH3;Gg;0
GB;1991;S6;NH3;Gg;1.14
GB;1991;S7;NH3;Gg;0.98
GB;1991;S8;NH3;Gg;0
GB;1991;S9;NH3;Gg;11.19
GB;1991;S10;NH3;Gg;305.56
GB;1991;S11;NH3;Gg;26.78
UA;1996;S3;NH3;Gg;7.7
FI;1996;S1;NH3;Gg;0
FI;1996;S5;NH3;Gg;0
FI;1996;S6;NH3;Gg;0
FI;1996;S7;NH3;Gg;0
FI;1996;S9;NH3;Gg;0
CH;1994p;S1;NH3;Gg;0
CH;1994p;S2;NH3;Gg;0.2
CH;1994p;S3;NH3;Gg;0.04
CH;1994p;S4;NH3;Gg;0.4
CH;1994p;S5;NH3;Gg;0
CH;1994p;S6;NH3;Gg;0.1
CH;1994p;S7;NH3;Gg;2.6
CH;1994p;S8;NH3;Gg;0.01
CH;1994p;S9;NH3;Gg;4
CH;1994p;S10;NH3;Gg;52.8
AM;1983;S4;NH3;Gg;2.99
LT;1994;S4;NH3;Gg;2
LT;1994;S10;NH3;Gg;78
MD;1995;S9;NH3;Gg;3.7
MD;1995;S10;NH3;Gg;29.3
HU;1985;S1;NH3;Gg;0.1139
HU;1985;S2;NH3;Gg;0.3118
HU;1985;S3;NH3;Gg;0.1494
HU;1985;S4;NH3;Gg;1.9682
HU;1985;S7;NH3;Gg;0.0122
HU;1985;S9;NH3;Gg;0.57
HU;1985;S10;NH3;Gg;146.8746
ES;1992;S4;NH3;Gg;13
ES;1992;S6;NH3;Gg;1
ES;1992;S7;NH3;Gg;1
ES;1992;S9;NH3;Gg;2
ES;1992;S10;NH3;Gg;452
BG;1999;S4;NH3;Gg;9.7
BG;1999;S7;NH3;Gg;0
BG;1999;S8;NH3;Gg;0
BG;1999;S9;NH3;Gg;10.6
BG;1999;S10;NH3;Gg;39.2
IT;2002;S1;NH3;Gg;0.164
IT;2002;S3;NH3;Gg;0.058
IT;2002;S4;NH3;Gg;8.827
IT;2002;S7;NH3;Gg;17.269
IT;2002;S8;NH3;Gg;0.037
IT;2002;S9;NH3;Gg;6.1
IT;2002;S10;NH3;Gg;414.51
IT;2002;S11;NH3;Gg;0.133
CH;1998;S1;NH3;Gg;0
CH;1998;S2;NH3;Gg;0.1
CH;1998;S3;NH3;Gg;0.1
CH;1998;S4;NH3;Gg;0.25
CH;1998;S5;NH3;Gg;0
CH;1998;S6;NH3;Gg;0.1
CH;1998;S7;NH3;Gg;1.1
CH;1998;S8;NH3;Gg;0
CH;1998;S9;NH3;Gg;5.2
CH;1998;S10;NH3;Gg;61.44
CH;1998;S11;NH3;Gg;0
MC;1999;S1;NH3;Gg;0.000860563
MC;1999;S7;NH3;Gg;0.004766161
MC;1999;S8;NH3;Gg;1.58727e-06
AT;1987;S1;NH3;Gg;0.14
AT;1987;S2;NH3;Gg;0.82
AT;1987;S3;NH3;Gg;0.21
AT;1987;S4;NH3;Gg;0.18
AT;1987;S5;NH3;Gg;0
AT;1987;S6;NH3;Gg;0
AT;1987;S7;NH3;Gg;0.21
AT;1987;S8;NH3;Gg;0.03
AT;1987;S9;NH3;Gg;0.06
AT;1987;S10;NH3;Gg;78.54
AT;1987;S11;NH3;Gg;0.69
GR;1997;S1;NH3;Gg;0
GR;1997;S2;NH3;Gg;0
GR;1997;S3;NH3;Gg;0
GR;1997;S4;NH3;Gg;1
GR;1997;S5;NH3;Gg;0
GR;1997;S6;NH3;Gg;0
GR;1997;S7;NH3;Gg;1
GR;1997;S8;NH3;Gg;0
GR;1997;S9;NH3;Gg;0
GR;1997;S10;NH3;Gg;69
GR;1997;S11;NH3;Gg;0
IT;1984;S1;NH3;Gg;0.118
IT;1984;S2;NH3;Gg;0.003
IT;1984;S3;NH3;Gg;0.065
IT;1984;S4;NH3;Gg;32.015
IT;1984;S7;NH3;Gg;0.495
IT;1984;S8;NH3;Gg;0.034
IT;1984;S9;NH3;Gg;4.461
IT;1984;S10;NH3;Gg;405.819
IT;1984;S11;NH3;Gg;0.678
HR;2003;S1;NH3;Gg;0.01237
HR;2003;S2;NH3;Gg;0.12555
HR;2003;S3;NH3;Gg;0.02763
HR;2003;S4;NH3;Gg;2.9953
HR;2003;S7;NH3;Gg;0.598
HR;2003;S8;NH3;Gg;0.00247
HR;2003;S10;NH3;Gg;39.17865
AT;1998;S1;NH3;Gg;0.2
AT;1998;S2;NH3;Gg;0.72
AT;1998;S3;NH3;Gg;0.38
AT;1998;S4;NH3;Gg;0.1
AT;1998;S5;NH3;Gg;0
AT;1998;S6;NH3;Gg;0
AT;1998;S7;NH3;Gg;2.31
AT;1998;S8;NH3;Gg;0.03
AT;1998;S9;NH3;Gg;0.06
AT;1998;S10;NH3;Gg;68.05
AT;1998;S11;NH3;Gg;0.72
