# WebDab output on Tue Sep  6 20:54:13 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
MC;2008;S2;CO;Gg;0.015664161
MC;2008;S7;CO;Gg;1.07190253
MC;2008;S8;CO;Gg;0.085798128
MC;2008;S9;CO;Gg;0.003868972
FI;1996;S1;CO;Gg;8.3
FI;1996;S2;CO;Gg;84
FI;1996;S3;CO;Gg;42.9
FI;1996;S5;CO;Gg;0
FI;1996;S6;CO;Gg;0
FI;1996;S7;CO;Gg;295.9
FI;1996;S8;CO;Gg;28.4
FI;1996;S9;CO;Gg;0.6
FI;1996;S10;CO;Gg;0
SI;1989;S1;CO;Gg;1
SI;1989;S2;CO;Gg;9.4
SI;1989;S3;CO;Gg;1.2
SI;1989;S7;CO;Gg;63.2
SI;1989;S8;CO;Gg;0.3
US;2000p;S1;CO;Gg;402
US;2000p;S2;CO;Gg;3796
US;2000p;S3;CO;Gg;650
US;2000p;S4;CO;Gg;5705
US;2000p;S5;CO;Gg;2
US;2000p;S6;CO;Gg;45309
US;2000p;S7;CO;Gg;17329
US;2000p;S9;CO;Gg;1815
MC;1999;S1;CO;Gg;0.010193658
MC;1999;S2;CO;Gg;0.016249769
MC;1999;S7;CO;Gg;1.900382301
MC;1999;S8;CO;Gg;0.075019095
MC;1999;S9;CO;Gg;0.004772822
AT;1983;S1;CO;Gg;4.89
AT;1983;S2;CO;Gg;392.95
AT;1983;S3;CO;Gg;5.19
AT;1983;S4;CO;Gg;351.97
AT;1983;S5;CO;Gg;0
AT;1983;S6;CO;Gg;0
AT;1983;S7;CO;Gg;726.9
AT;1983;S8;CO;Gg;10.6
AT;1983;S9;CO;Gg;25
AT;1983;S10;CO;Gg;30
AT;1983;S11;CO;Gg;0.59
KG;2003;S1;CO;Gg;0.67
KG;2003;S2;CO;Gg;125.44
KG;2003;S3;CO;Gg;0.4
KG;2003;S7;CO;Gg;210.22
GB;1987;S1;CO;Gg;145.19
GB;1987;S2;CO;Gg;537.61
GB;1987;S3;CO;Gg;176.2
GB;1987;S4;CO;Gg;431.44
GB;1987;S5;CO;Gg;3.07
GB;1987;S7;CO;Gg;5040.42
GB;1987;S8;CO;Gg;486.38
GB;1987;S9;CO;Gg;26.2
GB;1987;S10;CO;Gg;386.42
DK;1983;S1;CO;Gg;5.153
DK;1983;S2;CO;Gg;90.18
DK;1983;S3;CO;Gg;4.879
DK;1983;S5;CO;Gg;28.393
DK;1983;S7;CO;Gg;564.946
DK;1983;S9;CO;Gg;0.772
DK;1983;S10;CO;Gg;218.08
LV;1991;S1;CO;Gg;5
LV;1991;S2;CO;Gg;571
LV;1991;S3;CO;Gg;34
LV;1991;S7;CO;Gg;212
UA;1995;S1;CO;Gg;51.4
UA;1995;S3;CO;Gg;1550
UA;1995;S4;CO;Gg;0.9
UA;1995;S7;CO;Gg;1426.8
FR;1982;S1;CO;Gg;48.6
FR;1982;S2;CO;Gg;1614
FR;1982;S3;CO;Gg;1854
FR;1982;S4;CO;Gg;1737
FR;1982;S5;CO;Gg;0
FR;1982;S6;CO;Gg;0
FR;1982;S7;CO;Gg;8342
FR;1982;S8;CO;Gg;640
FR;1982;S9;CO;Gg;173
FR;1982;S10;CO;Gg;0
FR;1982;S11;CO;Gg;138
BG;1994;S1;CO;Gg;3.8
BG;1994;S2;CO;Gg;323
BG;1994;S3;CO;Gg;1.7
BG;1994;S4;CO;Gg;144
BG;1994;S7;CO;Gg;306.2
BG;1994;S8;CO;Gg;9.9
BG;1994;S9;CO;Gg;64.3
BG;1994;S10;CO;Gg;2.3
BG;1994;S11;CO;Gg;2.6
SE;1996;S1;CO;Gg;13
SE;1996;S2;CO;Gg;135
SE;1996;S3;CO;Gg;30
SE;1996;S4;CO;Gg;49
SE;1996;S7;CO;Gg;748
SE;1996;S8;CO;Gg;107
AT;1984;S1;CO;Gg;5.91
AT;1984;S2;CO;Gg;452.31
AT;1984;S3;CO;Gg;5.76
AT;1984;S4;CO;Gg;383.9
AT;1984;S5;CO;Gg;0
AT;1984;S6;CO;Gg;0
AT;1984;S7;CO;Gg;688.06
AT;1984;S8;CO;Gg;10.63
AT;1984;S9;CO;Gg;24.96
AT;1984;S10;CO;Gg;30
AT;1984;S11;CO;Gg;0.94
IS;1993;S1;CO;Gg;0
IS;1993;S2;CO;Gg;0
IS;1993;S3;CO;Gg;0
IS;1993;S7;CO;Gg;19
IS;1993;S8;CO;Gg;5
IS;1993;S9;CO;Gg;1
IS;1987;S1;CO;Gg;0
IS;1987;S2;CO;Gg;0
IS;1987;S3;CO;Gg;0
IS;1987;S7;CO;Gg;17
IS;1987;S8;CO;Gg;6
IS;1987;S9;CO;Gg;1
MC;1994;S1;CO;Gg;0.008930891
MC;1994;S2;CO;Gg;0.015932939
MC;1994;S7;CO;Gg;3.091978278
MC;1994;S8;CO;Gg;0.073380354
MC;1994;S9;CO;Gg;0.004744063
TR;1998;S1;CO;Gg;13.78
TR;1998;S2;CO;Gg;1779.3
TR;1998;S3;CO;Gg;64.84
TR;1998;S4;CO;Gg;15.93
TR;1998;S7;CO;Gg;1780.64
TR;1998;S10;CO;Gg;501.55
PT;1993;S1;CO;Gg;2.8
PT;1993;S2;CO;Gg;291.6
PT;1993;S3;CO;Gg;31.2
PT;1993;S4;CO;Gg;34.4
PT;1993;S5;CO;Gg;0
PT;1993;S6;CO;Gg;0
PT;1993;S7;CO;Gg;877
PT;1993;S8;CO;Gg;15.7
PT;1993;S9;CO;Gg;0.2
PT;1993;S10;CO;Gg;17
PT;1993;S11;CO;Gg;153.4
AM;2013;S3;CO;Gg;2.599
AM;2013;S7;CO;Gg;102.593
DK;1985;S1;CO;Gg;7.217
DK;1985;S2;CO;Gg;86.445
DK;1985;S3;CO;Gg;5.496
DK;1985;S5;CO;Gg;42.499
DK;1985;S7;CO;Gg;597.476
DK;1985;S8;CO;Gg;82.84
DK;1985;S9;CO;Gg;1.103
DK;1985;S10;CO;Gg;198.36
GB;1997;S1;CO;Gg;101.66
GB;1997;S2;CO;Gg;265.55
GB;1997;S3;CO;Gg;165.65
GB;1997;S4;CO;Gg;463.37
GB;1997;S5;CO;Gg;2.81
GB;1997;S7;CO;Gg;3725.78
GB;1997;S8;CO;Gg;439.72
GB;1997;S9;CO;Gg;19.61
GB;1997;S10;CO;Gg;0
MC;2007;S1;CO;Gg;0.008172954
MC;2007;S2;CO;Gg;0.014539837
MC;2007;S7;CO;Gg;1.166999627
MC;2007;S8;CO;Gg;0.089949629
MC;2007;S9;CO;Gg;0.005168175
SK;1998;S1;CO;Gg;3.5
SK;1998;S2;CO;Gg;50.1
SK;1998;S3;CO;Gg;115.1
SK;1998;S7;CO;Gg;142.6
SK;1998;S8;CO;Gg;2
SK;1998;S10;CO;Gg;4.6
CH;2000p;S1;CO;Gg;0
CH;2000p;S2;CO;Gg;98.3
CH;2000p;S3;CO;Gg;0
CH;2000p;S4;CO;Gg;0
CH;2000p;S5;CO;Gg;0
CH;2000p;S6;CO;Gg;0
CH;2000p;S7;CO;Gg;0
CH;2000p;S8;CO;Gg;0
CH;2000p;S9;CO;Gg;0
CH;2000p;S10;CO;Gg;0
CH;2000p;S11;CO;Gg;0
SI;1994;S1;CO;Gg;1
SI;1994;S2;CO;Gg;5.7
SI;1994;S3;CO;Gg;0.7
SI;1994;S7;CO;Gg;83.3
SI;1994;S8;CO;Gg;2.1
UA;1991;S1;CO;Gg;1.5
UA;1991;S3;CO;Gg;1934.8
UA;1991;S4;CO;Gg;1.2
UA;1991;S7;CO;Gg;4466.5
AT;1992;S1;CO;Gg;0.87
AT;1992;S2;CO;Gg;431.74
AT;1992;S3;CO;Gg;6.61
AT;1992;S4;CO;Gg;287.48
AT;1992;S5;CO;Gg;0
AT;1992;S6;CO;Gg;0
AT;1992;S7;CO;Gg;442.32
AT;1992;S8;CO;Gg;11.11
AT;1992;S9;CO;Gg;24.31
AT;1992;S10;CO;Gg;1.5
AT;1992;S11;CO;Gg;0.41
BG;1996;S1;CO;Gg;4.1
BG;1996;S2;CO;Gg;147.9
BG;1996;S3;CO;Gg;98.5
BG;1996;S4;CO;Gg;47.7
BG;1996;S7;CO;Gg;229.9
BG;1996;S8;CO;Gg;11.7
BG;1996;S9;CO;Gg;1.1
BG;1996;S10;CO;Gg;1.6
BG;1996;S11;CO;Gg;10.5
IE;1992;S1;CO;Gg;3.5
IE;1992;S2;CO;Gg;75.6
IE;1992;S3;CO;Gg;1.6
IE;1992;S4;CO;Gg;0
IE;1992;S5;CO;Gg;0
IE;1992;S6;CO;Gg;0
IE;1992;S7;CO;Gg;307.6
IE;1992;S8;CO;Gg;6.3
IE;1992;S9;CO;Gg;0
IE;1992;S10;CO;Gg;0
IE;1992;S11;CO;Gg;0
EE;1991;S1;CO;Gg;49.98
EE;1991;S3;CO;Gg;6.82
EE;1991;S7;CO;Gg;342.4
SE;2000p;S1;CO;Gg;10
SE;2000p;S2;CO;Gg;44
SE;2000p;S3;CO;Gg;29
SE;2000p;S4;CO;Gg;6
SE;2000p;S5;CO;Gg;0
SE;2000p;S6;CO;Gg;0
SE;2000p;S7;CO;Gg;534
SE;2000p;S8;CO;Gg;123
SE;2000p;S9;CO;Gg;14
SE;2000p;S10;CO;Gg;0
SE;2000p;S11;CO;Gg;0
GR;1996;S1;CO;Gg;36.25
GR;1996;S2;CO;Gg;181.76
GR;1996;S3;CO;Gg;13.89
GR;1996;S4;CO;Gg;18.71
GR;1996;S5;CO;Gg;0.23
GR;1996;S7;CO;Gg;978.54
GR;1996;S8;CO;Gg;92.38
GR;1996;S10;CO;Gg;29.65
GR;1996;S11;CO;Gg;9.06
IT;1991;S1;CO;Gg;29.829
IT;1991;S2;CO;Gg;293.122
IT;1991;S3;CO;Gg;259.435
IT;1991;S4;CO;Gg;211.144
IT;1991;S7;CO;Gg;5674.206
IT;1991;S8;CO;Gg;604.149
IT;1991;S9;CO;Gg;308.738
IT;1991;S10;CO;Gg;14.014
IT;1991;S11;CO;Gg;13.537
HU;1991;S1;CO;Gg;19.6
HU;1991;S2;CO;Gg;139.6
HU;1991;S3;CO;Gg;9
HU;1991;S4;CO;Gg;258.2
HU;1991;S7;CO;Gg;487
RU;1998;S1;CO;Gg;74
RU;1998;S2;CO;Gg;49
RU;1998;S3;CO;Gg;1302
RU;1998;S4;CO;Gg;505
RU;1998;S5;CO;Gg;230
RU;1998;S7;CO;Gg;8124
RU;1998;S8;CO;Gg;99
DK;1996;S1;CO;Gg;15.265
DK;1996;S2;CO;Gg;116.223
DK;1996;S3;CO;Gg;4.407
DK;1996;S5;CO;Gg;43.867
DK;1996;S7;CO;Gg;440.047
DK;1996;S8;CO;Gg;86.514
DK;1996;S9;CO;Gg;1.33
TR;1983;S1;CO;Gg;3.27
TR;1983;S2;CO;Gg;1982.45
TR;1983;S3;CO;Gg;21.94
TR;1983;S7;CO;Gg;764.21
TR;1983;S10;CO;Gg;368.72
ES;1995;S1;CO;Gg;14
ES;1995;S2;CO;Gg;502
ES;1995;S3;CO;Gg;208
ES;1995;S4;CO;Gg;269
ES;1995;S7;CO;Gg;2114
ES;1995;S8;CO;Gg;89
ES;1995;S9;CO;Gg;192
ES;1995;S10;CO;Gg;58
GR;1997;S1;CO;Gg;39.77
GR;1997;S2;CO;Gg;181.8
GR;1997;S3;CO;Gg;14.25
GR;1997;S4;CO;Gg;19.43
GR;1997;S5;CO;Gg;0.23
GR;1997;S7;CO;Gg;962.98
GR;1997;S8;CO;Gg;93.25
GR;1997;S10;CO;Gg;29.97
GR;1997;S11;CO;Gg;19.44
TR;1981;S1;CO;Gg;2.58
TR;1981;S2;CO;Gg;1830.89
TR;1981;S3;CO;Gg;19.59
TR;1981;S7;CO;Gg;721.67
TR;1981;S10;CO;Gg;386.68
BE;1994;S1;CO;Gg;2
BE;1994;S2;CO;Gg;97
BE;1994;S3;CO;Gg;332
BE;1994;S4;CO;Gg;143
BE;1994;S5;CO;Gg;0
BE;1994;S6;CO;Gg;0
BE;1994;S7;CO;Gg;468
BE;1994;S8;CO;Gg;4
BE;1994;S9;CO;Gg;8
BE;1994;S10;CO;Gg;0
BE;1994;S11;CO;Gg;0
AT;1990;S1;CO;Gg;0.72
AT;1990;S2;CO;Gg;505.24
AT;1990;S3;CO;Gg;6.57
AT;1990;S4;CO;Gg;275.71
AT;1990;S5;CO;Gg;0
AT;1990;S6;CO;Gg;0
AT;1990;S7;CO;Gg;480.73
AT;1990;S8;CO;Gg;11.22
AT;1990;S9;CO;Gg;24.92
AT;1990;S10;CO;Gg;1.5
AT;1990;S11;CO;Gg;0.62
UA;1996;S1;CO;Gg;45
UA;1996;S3;CO;Gg;1400
UA;1996;S4;CO;Gg;0.5
UA;1996;S7;CO;Gg;1260.8
IT;1987;S1;CO;Gg;27.54
IT;1987;S2;CO;Gg;287.602
IT;1987;S3;CO;Gg;273.097
IT;1987;S4;CO;Gg;200.453
IT;1987;S7;CO;Gg;5528.342
IT;1987;S8;CO;Gg;601.987
IT;1987;S9;CO;Gg;321.5
IT;1987;S10;CO;Gg;15.288
IT;1987;S11;CO;Gg;33.362
CA;1992;S1;CO;Gg;26
CA;1992;S2;CO;Gg;1004
CA;1992;S3;CO;Gg;1158
CA;1992;S4;CO;Gg;905
CA;1992;S5;CO;Gg;7
CA;1992;S6;CO;Gg;3
CA;1992;S7;CO;Gg;5173
CA;1992;S8;CO;Gg;1221
CA;1992;S9;CO;Gg;359
CA;1992;S10;CO;Gg;0
DE;1999;S1;CO;Gg;103
DE;1999;S2;CO;Gg;1002
DE;1999;S3;CO;Gg;623
DE;1999;S4;CO;Gg;550
DE;1999;S5;CO;Gg;0
DE;1999;S6;CO;Gg;0
DE;1999;S7;CO;Gg;2719
DE;1999;S8;CO;Gg;146
DE;1999;S9;CO;Gg;0
DE;1999;S10;CO;Gg;0
US;1996;S1;CO;Gg;371
US;1996;S2;CO;Gg;4179
US;1996;S3;CO;Gg;1080
US;1996;S4;CO;Gg;3236
US;1996;S5;CO;Gg;68
US;1996;S6;CO;Gg;1
US;1996;S7;CO;Gg;49341
US;1996;S8;CO;Gg;23049
US;1996;S9;CO;Gg;1012
US;1996;S10;CO;Gg;0
US;1996;S11;CO;Gg;9556
AM;1985;S1;CO;Gg;0.08
AM;1985;S4;CO;Gg;30.16
AM;1985;S7;CO;Gg;374.67
SK;1994;S1;CO;Gg;3.8
SK;1994;S2;CO;Gg;58.1
SK;1994;S3;CO;Gg;164.8
SK;1994;S7;CO;Gg;150.9
SK;1994;S8;CO;Gg;1.6
SK;1994;S10;CO;Gg;34.2
CZ;1999;S1;CO;Gg;8
CZ;1999;S2;CO;Gg;190
CZ;1999;S3;CO;Gg;152
CZ;1999;S4;CO;Gg;2.7
CZ;1999;S7;CO;Gg;252
CZ;1999;S8;CO;Gg;81
CZ;1999;S9;CO;Gg;0.1
HR;1992;S1;CO;Gg;1.377
HR;1992;S2;CO;Gg;101.704
HR;1992;S3;CO;Gg;28.536
HR;1992;S4;CO;Gg;2.648
HR;1992;S7;CO;Gg;166.616
HR;1992;S8;CO;Gg;22.374
HR;1992;S9;CO;Gg;0.0933
GR;2003;S1;CO;Gg;47.08
GR;2003;S2;CO;Gg;177.88
GR;2003;S3;CO;Gg;18.72
GR;2003;S4;CO;Gg;23.37
GR;2003;S5;CO;Gg;0.28
GR;2003;S7;CO;Gg;830.71
GR;2003;S8;CO;Gg;73.93
GR;2003;S10;CO;Gg;26.69
GR;2003;S11;CO;Gg;1.87
HU;1988;S1;CO;Gg;31.5
HU;1988;S2;CO;Gg;179.1
HU;1988;S3;CO;Gg;15
HU;1988;S4;CO;Gg;430
HU;1988;S7;CO;Gg;307.5
LU;1990;S1;CO;Gg;0.07
LU;1990;S2;CO;Gg;5.8
LU;1990;S3;CO;Gg;97.9
LU;1990;S4;CO;Gg;17.4
LU;1990;S6;CO;Gg;0
LU;1990;S7;CO;Gg;47.6
LU;1990;S8;CO;Gg;2.4
LU;1990;S9;CO;Gg;0.008
LU;1990;S10;CO;Gg;0
LU;1990;S11;CO;Gg;0
CA;1998;S1;CO;Gg;25
CA;1998;S2;CO;Gg;948
CA;1998;S3;CO;Gg;1093
CA;1998;S4;CO;Gg;854
CA;1998;S5;CO;Gg;6
CA;1998;S6;CO;Gg;3
CA;1998;S7;CO;Gg;4882
CA;1998;S8;CO;Gg;1153
CA;1998;S9;CO;Gg;339
CA;1998;S10;CO;Gg;0
LV;1999;S1;CO;Gg;8
LV;1999;S2;CO;Gg;134
LV;1999;S3;CO;Gg;15
LV;1999;S7;CO;Gg;138
FR;1995;S1;CO;Gg;18.4
FR;1995;S2;CO;Gg;1763
FR;1995;S3;CO;Gg;725
FR;1995;S4;CO;Gg;1185
FR;1995;S5;CO;Gg;0
FR;1995;S6;CO;Gg;0
FR;1995;S7;CO;Gg;4477
FR;1995;S8;CO;Gg;462
FR;1995;S9;CO;Gg;250
FR;1995;S10;CO;Gg;0
FR;1995;S11;CO;Gg;99
US;1986;S1;CO;Gg;264
US;1986;S2;CO;Gg;5994
US;1986;S3;CO;Gg;590
US;1986;S4;CO;Gg;4625
US;1986;S5;CO;Gg;46
US;1986;S6;CO;Gg;2
US;1986;S7;CO;Gg;66540
US;1986;S8;CO;Gg;12835
US;1986;S9;CO;Gg;1738
US;1986;S11;CO;Gg;6610
GR;2001;S1;CO;Gg;46.85
GR;2001;S2;CO;Gg;180.27
GR;2001;S3;CO;Gg;20.88
GR;2001;S4;CO;Gg;22.59
GR;2001;S5;CO;Gg;0.23
GR;2001;S7;CO;Gg;873.2
GR;2001;S8;CO;Gg;93.21
GR;2001;S10;CO;Gg;28.34
GR;2001;S11;CO;Gg;9.53
IT;2010p;S11;CO;Gg;22
CH;2010p;S1;CO;Gg;0.3342
CH;2010p;S2;CO;Gg;30.098
CH;2010p;S3;CO;Gg;14.13010201
CH;2010p;S4;CO;Gg;13.248376
CH;2010p;S5;CO;Gg;0.0165
CH;2010p;S6;CO;Gg;0.092
CH;2010p;S7;CO;Gg;119.326802
CH;2010p;S8;CO;Gg;69.25070669
CH;2010p;S9;CO;Gg;4.276758615
CH;2010p;S10;CO;Gg;39.49658923
LU;1995;S1;CO;Gg;0.035
LU;1995;S2;CO;Gg;7.647
LU;1995;S3;CO;Gg;43.866
LU;1995;S4;CO;Gg;9.317
LU;1995;S5;CO;Gg;0
LU;1995;S6;CO;Gg;0
LU;1995;S7;CO;Gg;41.267
LU;1995;S8;CO;Gg;2.404
LU;1995;S9;CO;Gg;0.008
LU;1995;S10;CO;Gg;0
LU;1995;S11;CO;Gg;0
AM;1982;S4;CO;Gg;30.05
MD;1997;S1;CO;Gg;16.2
MD;1997;S2;CO;Gg;5.2
MD;1997;S3;CO;Gg;0.1
MD;1997;S4;CO;Gg;0.01
MD;1997;S7;CO;Gg;139
MD;1997;S8;CO;Gg;1
MD;1997;S10;CO;Gg;48.6
MD;1991;S1;CO;Gg;41.86
MD;1991;S2;CO;Gg;19.1
MD;1991;S3;CO;Gg;0.3
MD;1991;S4;CO;Gg;0.22
MD;1991;S7;CO;Gg;342.3
MD;1991;S8;CO;Gg;15.1
MD;1991;S10;CO;Gg;49.5
RU;1997;S1;CO;Gg;80
RU;1997;S2;CO;Gg;50
RU;1997;S3;CO;Gg;1314
RU;1997;S4;CO;Gg;542
RU;1997;S5;CO;Gg;280
RU;1997;S7;CO;Gg;7976
RU;1997;S8;CO;Gg;90
CA;1997;S1;CO;Gg;25
CA;1997;S2;CO;Gg;965
CA;1997;S3;CO;Gg;1113
CA;1997;S4;CO;Gg;870
CA;1997;S5;CO;Gg;7
CA;1997;S6;CO;Gg;3
CA;1997;S7;CO;Gg;4973
CA;1997;S8;CO;Gg;1174
CA;1997;S9;CO;Gg;345
CA;1997;S10;CO;Gg;0
RU;1999;S1;CO;Gg;80
RU;1999;S2;CO;Gg;52
RU;1999;S3;CO;Gg;1320
RU;1999;S4;CO;Gg;525
RU;1999;S5;CO;Gg;230
RU;1999;S7;CO;Gg;8494
RU;1999;S8;CO;Gg;103
RO;1994;S1;CO;Gg;9
RO;1994;S2;CO;Gg;266
RO;1994;S3;CO;Gg;602
RO;1994;S4;CO;Gg;104
RO;1994;S5;CO;Gg;0
RO;1994;S7;CO;Gg;315
RO;1994;S8;CO;Gg;16
RO;1994;S9;CO;Gg;1014
RO;1994;S10;CO;Gg;0
RO;1994;S11;CO;Gg;0
SK;1995;S1;CO;Gg;3.9
SK;1995;S2;CO;Gg;54
SK;1995;S3;CO;Gg;161.8
SK;1995;S7;CO;Gg;148.8
SK;1995;S8;CO;Gg;1.6
SK;1995;S10;CO;Gg;34.2
CA;1993;S1;CO;Gg;26
CA;1993;S2;CO;Gg;1003
CA;1993;S3;CO;Gg;1157
CA;1993;S4;CO;Gg;905
CA;1993;S5;CO;Gg;7
CA;1993;S6;CO;Gg;3
CA;1993;S7;CO;Gg;5170
CA;1993;S8;CO;Gg;1221
CA;1993;S9;CO;Gg;359
CA;1993;S10;CO;Gg;0
LV;2010p;S1;CO;Gg;17
LV;2010p;S2;CO;Gg;71
LV;2010p;S3;CO;Gg;10
LV;2010p;S7;CO;Gg;231
CA;1985;S1;CO;Gg;59
CA;1985;S2;CO;Gg;649
CA;1985;S3;CO;Gg;7
CA;1985;S4;CO;Gg;1121
CA;1985;S5;CO;Gg;149
CA;1985;S7;CO;Gg;3704
CA;1985;S8;CO;Gg;1279
CA;1985;S9;CO;Gg;1562
CA;1985;S11;CO;Gg;1155
AM;1992;S1;CO;Gg;0.003
AM;1992;S4;CO;Gg;7.34
AM;1992;S7;CO;Gg;187.79
SE;1997;S1;CO;Gg;9.9
SE;1997;S2;CO;Gg;134
SE;1997;S3;CO;Gg;9.6
SE;1997;S4;CO;Gg;13.1
SE;1997;S7;CO;Gg;666
SE;1997;S8;CO;Gg;108
SE;1997;S9;CO;Gg;15
SI;1982;S1;CO;Gg;1.1
SI;1982;S2;CO;Gg;15.6
SI;1982;S3;CO;Gg;1.9
SI;1982;S7;CO;Gg;44
SI;1982;S8;CO;Gg;0
LT;1998;S1;CO;Gg;10
LT;1998;S2;CO;Gg;122
LT;1998;S3;CO;Gg;4
LT;1998;S4;CO;Gg;6
LT;1998;S7;CO;Gg;214
LT;1998;S8;CO;Gg;2
SI;1988;S1;CO;Gg;1.1
SI;1988;S2;CO;Gg;9.9
SI;1988;S3;CO;Gg;1.3
SI;1988;S7;CO;Gg;62.8
SI;1988;S8;CO;Gg;0.2
SE;1994;S1;CO;Gg;10
SE;1994;S2;CO;Gg;136
SE;1994;S3;CO;Gg;31
SE;1994;S5;CO;Gg;0
SE;1994;S7;CO;Gg;804
SE;1994;S8;CO;Gg;107
SE;1994;S9;CO;Gg;0
SE;1994;S10;CO;Gg;0
SE;1994;S11;CO;Gg;0
AM;2003;S4;CO;Gg;12.751
AM;2003;S7;CO;Gg;107.346
GB;1998;S1;CO;Gg;106.47
GB;1998;S2;CO;Gg;256.9
GB;1998;S3;CO;Gg;157.01
GB;1998;S4;CO;Gg;470.03
GB;1998;S5;CO;Gg;2.91
GB;1998;S7;CO;Gg;3507.17
GB;1998;S8;CO;Gg;439.04
GB;1998;S9;CO;Gg;20.52
GB;1998;S10;CO;Gg;0
BG;1998;S1;CO;Gg;3.7
BG;1998;S2;CO;Gg;251.1
BG;1998;S3;CO;Gg;89.4
BG;1998;S4;CO;Gg;43.4
BG;1998;S7;CO;Gg;246.2
BG;1998;S8;CO;Gg;13.8
BG;1998;S9;CO;Gg;0.9
BG;1998;S10;CO;Gg;1.9
BG;1998;S11;CO;Gg;27.9
AT;1987;S1;CO;Gg;11.25
AT;1987;S2;CO;Gg;568.78
AT;1987;S3;CO;Gg;6.5
AT;1987;S4;CO;Gg;327.34
AT;1987;S5;CO;Gg;0
AT;1987;S6;CO;Gg;0
AT;1987;S7;CO;Gg;622.93
AT;1987;S8;CO;Gg;10.83
AT;1987;S9;CO;Gg;24.63
AT;1987;S10;CO;Gg;30
AT;1987;S11;CO;Gg;0.16
HU;1985;S1;CO;Gg;31.9
HU;1985;S2;CO;Gg;183.6
HU;1985;S3;CO;Gg;15.5
HU;1985;S4;CO;Gg;430
HU;1985;S7;CO;Gg;270.1
GB;1982;S1;CO;Gg;139.22
GB;1982;S2;CO;Gg;608.67
GB;1982;S3;CO;Gg;143.25
GB;1982;S4;CO;Gg;323.05
GB;1982;S5;CO;Gg;3.03
GB;1982;S7;CO;Gg;5322.37
GB;1982;S8;CO;Gg;515.74
GB;1982;S9;CO;Gg;43.26
GB;1982;S10;CO;Gg;522.4
CH;2015p;S1;CO;Gg;0.355
CH;2015p;S2;CO;Gg;29.0076
CH;2015p;S3;CO;Gg;13.91223874
CH;2015p;S4;CO;Gg;13.248376
CH;2015p;S5;CO;Gg;0.0165
CH;2015p;S6;CO;Gg;0.092
CH;2015p;S7;CO;Gg;116.1036109
CH;2015p;S8;CO;Gg;68.77781479
CH;2015p;S9;CO;Gg;4.276758615
CH;2015p;S10;CO;Gg;43.04758923
LU;1999;S1;CO;Gg;0.01851
LU;1999;S2;CO;Gg;6.66779
LU;1999;S3;CO;Gg;1.95931
LU;1999;S4;CO;Gg;6.6426
LU;1999;S5;CO;Gg;0
LU;1999;S6;CO;Gg;0
LU;1999;S7;CO;Gg;32.20102
LU;1999;S8;CO;Gg;2.30804
LU;1999;S9;CO;Gg;0.0068
LU;1999;S10;CO;Gg;0
LU;1999;S11;CO;Gg;0
AZ;2005;S7;CO;Gg;353.7
US;1999;S1;CO;Gg;404
US;1999;S2;CO;Gg;3356
US;1999;S3;CO;Gg;1069
US;1999;S4;CO;Gg;3374
US;1999;S5;CO;Gg;70
US;1999;S6;CO;Gg;2
US;1999;S7;CO;Gg;45350
US;1999;S8;CO;Gg;22827
US;1999;S9;CO;Gg;3440
US;1999;S10;CO;Gg;0
US;1999;S11;CO;Gg;8508
SE;1998;S1;CO;Gg;12.8
SE;1998;S2;CO;Gg;126
SE;1998;S3;CO;Gg;33
SE;1998;S4;CO;Gg;12.9
SE;1998;S7;CO;Gg;601
SE;1998;S8;CO;Gg;219
RU;1990;S1;CO;Gg;94
RU;1990;S2;CO;Gg;185
RU;1990;S3;CO;Gg;2127
RU;1990;S4;CO;Gg;1194
RU;1990;S5;CO;Gg;703
RU;1990;S7;CO;Gg;8871
RU;1990;S8;CO;Gg;155
TR;1996;S1;CO;Gg;10.86
TR;1996;S2;CO;Gg;1819.39
TR;1996;S3;CO;Gg;58.66
TR;1996;S4;CO;Gg;17.94
TR;1996;S7;CO;Gg;1788.32
TR;1996;S10;CO;Gg;439.97
CZ;1990;S1;CO;Gg;25
CZ;1990;S2;CO;Gg;376
CZ;1990;S3;CO;Gg;278
CZ;1990;S4;CO;Gg;83
CZ;1990;S7;CO;Gg;267
CZ;1990;S8;CO;Gg;21
CZ;1990;S9;CO;Gg;5.1
