"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","SO2",2000,"MDA","HTAPv3_8.1_Agricultural_waste_burning",24.1649829442196
"CAMS","SO2",2000,"MDA","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"MDA","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"MKD","HTAPv3_3_Energy",101536.983621135
"CAMS","SO2",2000,"MKD","HTAPv3_4.1_Industry",10683.2761263353
"CAMS","SO2",2000,"MKD","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2000,"MKD","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2000,"MKD","HTAPv3_5.1_Road_Transport",411.350114416476
"CAMS","SO2",2000,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"MKD","HTAPv3_5.4_Other_ground_transport",27.309416931121
"CAMS","SO2",2000,"MKD","HTAPv3_6_Residential",2289.07858868872
"CAMS","SO2",2000,"MKD","HTAPv3_7_Waste",28.999999884
"CAMS","SO2",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",2.87171892382891
"CAMS","SO2",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"MKD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"MLT","HTAPv3_3_Energy",25502.5897823504
"CAMS","SO2",2000,"MLT","HTAPv3_4.1_Industry",15.21237480444
"CAMS","SO2",2000,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2000,"MLT","HTAPv3_4.3_Solvents",0.715835438013007
"CAMS","SO2",2000,"MLT","HTAPv3_5.1_Road_Transport",25.9625558072302
"CAMS","SO2",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"MLT","HTAPv3_5.4_Other_ground_transport",0.66808580778371
"CAMS","SO2",2000,"MLT","HTAPv3_6_Residential",269.217269106939
"CAMS","SO2",2000,"MLT","HTAPv3_7_Waste",0
"CAMS","SO2",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",0.440387371491511
"CAMS","SO2",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"MLT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"MNE","HTAPv3_3_Energy",13306.999986693
"CAMS","SO2",2000,"MNE","HTAPv3_4.1_Industry",2386.51129943503
"CAMS","SO2",2000,"MNE","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2000,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2000,"MNE","HTAPv3_5.1_Road_Transport",194.461883408072
"CAMS","SO2",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"MNE","HTAPv3_5.4_Other_ground_transport",17.999999928
"CAMS","SO2",2000,"MNE","HTAPv3_6_Residential",2027.81453221699
"CAMS","SO2",2000,"MNE","HTAPv3_7_Waste",10.999999956
"CAMS","SO2",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",15.9262947275823
"CAMS","SO2",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"MNE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"NLD","HTAPv3_3_Energy",14932.4618800675
"CAMS","SO2",2000,"NLD","HTAPv3_4.1_Industry",47436.775694
"CAMS","SO2",2000,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2000,"NLD","HTAPv3_4.3_Solvents",26.316
"CAMS","SO2",2000,"NLD","HTAPv3_5.1_Road_Transport",3575.437666
"CAMS","SO2",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"NLD","HTAPv3_5.3_Domestic_shipping",1942.85321288373
"CAMS","SO2",2000,"NLD","HTAPv3_5.4_Other_ground_transport",3474.72055910112
"CAMS","SO2",2000,"NLD","HTAPv3_6_Residential",871.164253128836
"CAMS","SO2",2000,"NLD","HTAPv3_7_Waste",18.7179179251283
"CAMS","SO2",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",0.165921537821226
"CAMS","SO2",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"NLD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"NOR","HTAPv3_3_Energy",1513.88049338612
"CAMS","SO2",2000,"NOR","HTAPv3_4.1_Industry",20588.2310972
"CAMS","SO2",2000,"NOR","HTAPv3_4.2_Fugitive",22.4981977449964
"CAMS","SO2",2000,"NOR","HTAPv3_4.3_Solvents",6.68451929999996
"CAMS","SO2",2000,"NOR","HTAPv3_5.1_Road_Transport",390.555275999999
"CAMS","SO2",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"NOR","HTAPv3_5.4_Other_ground_transport",752.540560489836
"CAMS","SO2",2000,"NOR","HTAPv3_6_Residential",1020.65849817934
"CAMS","SO2",2000,"NOR","HTAPv3_7_Waste",4.30700378277201
"CAMS","SO2",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",0.429694238972917
"CAMS","SO2",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"NOR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"POL","HTAPv3_3_Energy",973129.51902687
"CAMS","SO2",2000,"POL","HTAPv3_4.1_Industry",250622.180174903
"CAMS","SO2",2000,"POL","HTAPv3_4.2_Fugitive",1612.08130403717
"CAMS","SO2",2000,"POL","HTAPv3_4.3_Solvents",295.593009122131
"CAMS","SO2",2000,"POL","HTAPv3_5.1_Road_Transport",8215.66836574462
"CAMS","SO2",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"POL","HTAPv3_5.3_Domestic_shipping",29.5392870935828
"CAMS","SO2",2000,"POL","HTAPv3_5.4_Other_ground_transport",2736.6736490533
"CAMS","SO2",2000,"POL","HTAPv3_6_Residential",103254.269646746
"CAMS","SO2",2000,"POL","HTAPv3_7_Waste",91.4381721912297
"CAMS","SO2",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",13.6353468901802
"CAMS","SO2",2000,"POL","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"POL","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"PRT","HTAPv3_3_Energy",153514.944711799
"CAMS","SO2",2000,"PRT","HTAPv3_4.1_Industry",124431.916003596
"CAMS","SO2",2000,"PRT","HTAPv3_4.2_Fugitive",264.065605844192
"CAMS","SO2",2000,"PRT","HTAPv3_4.3_Solvents",1.27150758
"CAMS","SO2",2000,"PRT","HTAPv3_5.1_Road_Transport",5855.57602920035
"CAMS","SO2",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"PRT","HTAPv3_5.4_Other_ground_transport",590.811949817914
"CAMS","SO2",2000,"PRT","HTAPv3_6_Residential",6901.7993722962
"CAMS","SO2",2000,"PRT","HTAPv3_7_Waste",9.41425649000964
"CAMS","SO2",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",8.76831511409092
"CAMS","SO2",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"PRT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"ROU","HTAPv3_3_Energy",656480.727971163
"CAMS","SO2",2000,"ROU","HTAPv3_4.1_Industry",63762.3760232544
"CAMS","SO2",2000,"ROU","HTAPv3_4.2_Fugitive",7.94500001589
"CAMS","SO2",2000,"ROU","HTAPv3_4.3_Solvents",4.80979092
"CAMS","SO2",2000,"ROU","HTAPv3_5.1_Road_Transport",1052.57705366243
"CAMS","SO2",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"ROU","HTAPv3_5.3_Domestic_shipping",237.51433028684
"CAMS","SO2",2000,"ROU","HTAPv3_5.4_Other_ground_transport",195.020371806284
"CAMS","SO2",2000,"ROU","HTAPv3_6_Residential",3480.12391491249
"CAMS","SO2",2000,"ROU","HTAPv3_7_Waste",16.9547189321811
"CAMS","SO2",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",93.8350112355116
"CAMS","SO2",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"ROU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"RUS","HTAPv3_3_Energy",900029.922718387
"CAMS","SO2",2000,"RUS","HTAPv3_4.1_Industry",505981.673083195
"CAMS","SO2",2000,"RUS","HTAPv3_4.2_Fugitive",104.16000020832
"CAMS","SO2",2000,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2000,"RUS","HTAPv3_5.1_Road_Transport",58728.1469833762
"CAMS","SO2",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"RUS","HTAPv3_5.3_Domestic_shipping",3052.99998778801
"CAMS","SO2",2000,"RUS","HTAPv3_5.4_Other_ground_transport",38739.1979070174
"CAMS","SO2",2000,"RUS","HTAPv3_6_Residential",257163.070747465
"CAMS","SO2",2000,"RUS","HTAPv3_7_Waste",657.564932434673
"CAMS","SO2",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",1927.34883772976
"CAMS","SO2",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"RUS","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"SRB","HTAPv3_3_Energy",413589.553349949
"CAMS","SO2",2000,"SRB","HTAPv3_4.1_Industry",29269.17451538
"CAMS","SO2",2000,"SRB","HTAPv3_4.2_Fugitive",1.000000002
"CAMS","SO2",2000,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2000,"SRB","HTAPv3_5.1_Road_Transport",2826.67264038232
"CAMS","SO2",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"SRB","HTAPv3_5.3_Domestic_shipping",63.940999744236
"CAMS","SO2",2000,"SRB","HTAPv3_5.4_Other_ground_transport",605.496275493648
"CAMS","SO2",2000,"SRB","HTAPv3_6_Residential",38296.546060455
"CAMS","SO2",2000,"SRB","HTAPv3_7_Waste",54.99999978
"CAMS","SO2",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",22.3441004265917
"CAMS","SO2",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"SRB","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"SVK","HTAPv3_3_Energy",58791.4272522086
"CAMS","SO2",2000,"SVK","HTAPv3_4.1_Industry",47012.3782505727
"CAMS","SO2",2000,"SVK","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2000,"SVK","HTAPv3_4.3_Solvents",16.6077632960867
"CAMS","SO2",2000,"SVK","HTAPv3_5.1_Road_Transport",692.936582640558
"CAMS","SO2",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"SVK","HTAPv3_5.3_Domestic_shipping",34.1548007019552
"CAMS","SO2",2000,"SVK","HTAPv3_5.4_Other_ground_transport",3.5145333476924
"CAMS","SO2",2000,"SVK","HTAPv3_6_Residential",10120.1323225456
"CAMS","SO2",2000,"SVK","HTAPv3_7_Waste",4.59028659205803
"CAMS","SO2",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",0.323334278831106
"CAMS","SO2",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"SVK","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"SVN","HTAPv3_3_Energy",80673.4433438329
"CAMS","SO2",2000,"SVN","HTAPv3_4.1_Industry",6067.4146626224
"CAMS","SO2",2000,"SVN","HTAPv3_4.2_Fugitive",0.000771576001543152
"CAMS","SO2",2000,"SVN","HTAPv3_4.3_Solvents",0.615476
"CAMS","SO2",2000,"SVN","HTAPv3_5.1_Road_Transport",2217.72116222658
"CAMS","SO2",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"SVN","HTAPv3_5.4_Other_ground_transport",270.03194286938
"CAMS","SO2",2000,"SVN","HTAPv3_6_Residential",4283.7397369184
"CAMS","SO2",2000,"SVN","HTAPv3_7_Waste",1.19976299520095
"CAMS","SO2",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",1.64201577084692
"CAMS","SO2",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"SVN","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"SWE","HTAPv3_3_Energy",5833.39321135275
"CAMS","SO2",2000,"SWE","HTAPv3_4.1_Industry",30478.5422217204
"CAMS","SO2",2000,"SWE","HTAPv3_4.2_Fugitive",371.441559692209
"CAMS","SO2",2000,"SWE","HTAPv3_4.3_Solvents",7.71912000000003
"CAMS","SO2",2000,"SWE","HTAPv3_5.1_Road_Transport",225.464279295042
"CAMS","SO2",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"SWE","HTAPv3_5.4_Other_ground_transport",303.962245192631
"CAMS","SO2",2000,"SWE","HTAPv3_6_Residential",2587.58712599987
"CAMS","SO2",2000,"SWE","HTAPv3_7_Waste",23.3250174667001
"CAMS","SO2",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",0.459475027812625
"CAMS","SO2",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"SWE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"TUR","HTAPv3_3_Energy",1193077.16123743
"CAMS","SO2",2000,"TUR","HTAPv3_4.1_Industry",408464.90592747
"CAMS","SO2",2000,"TUR","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2000,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2000,"TUR","HTAPv3_5.1_Road_Transport",26491.8604579683
"CAMS","SO2",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"TUR","HTAPv3_5.4_Other_ground_transport",5754.23859394374
"CAMS","SO2",2000,"TUR","HTAPv3_6_Residential",167145.367012522
"CAMS","SO2",2000,"TUR","HTAPv3_7_Waste",881.999996472
"CAMS","SO2",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",966.348308262847
"CAMS","SO2",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"TUR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2000,"UKR","HTAPv3_3_Energy",942386.175677241
"CAMS","SO2",2000,"UKR","HTAPv3_4.1_Industry",234102.993323918
"CAMS","SO2",2000,"UKR","HTAPv3_4.2_Fugitive",118.000000236
"CAMS","SO2",2000,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2000,"UKR","HTAPv3_5.1_Road_Transport",26450.9515695067
"CAMS","SO2",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2000,"UKR","HTAPv3_5.3_Domestic_shipping",558.999997764
"CAMS","SO2",2000,"UKR","HTAPv3_5.4_Other_ground_transport",20348.8425857092
"CAMS","SO2",2000,"UKR","HTAPv3_6_Residential",135304.103869261
"CAMS","SO2",2000,"UKR","HTAPv3_7_Waste",433.439998266239
"CAMS","SO2",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",1593.3190013068
"CAMS","SO2",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2000,"UKR","HTAPv3_8.3_Agriculture_crops",0
"CANADA","SO2",2000,"CAN","HTAPv3_3_Energy",618626.033
"CANADA","SO2",2000,"CAN","HTAPv3_4.1_Industry",1324390.392
"CANADA","SO2",2000,"CAN","HTAPv3_4.2_Fugitive",31552.7194
"CANADA","SO2",2000,"CAN","HTAPv3_5.1_Road_Transport",25117.5679
"CANADA","SO2",2000,"CAN","HTAPv3_5.3_Domestic_shipping",36670.2603
"CANADA","SO2",2000,"CAN","HTAPv3_5.4_Other_ground_transport",17986.55566
"CANADA","SO2",2000,"CAN","HTAPv3_6_Residential",41077.788
"CANADA","SO2",2000,"CAN","HTAPv3_7_Waste",2807.72104
"EDGAR","SO2",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",2.27997746794862
"EDGAR","SO2",2000,"ABW","HTAPv3_3_Energy",5246.28386914
"EDGAR","SO2",2000,"ABW","HTAPv3_4.1_Industry",604.747246128023
"EDGAR","SO2",2000,"ABW","HTAPv3_5.1_Road_Transport",176.673276400353
"EDGAR","SO2",2000,"ABW","HTAPv3_5.3_Domestic_shipping",39.4272211750227
"EDGAR","SO2",2000,"ABW","HTAPv3_5.4_Other_ground_transport",20.6353900152004
"EDGAR","SO2",2000,"ABW","HTAPv3_6_Residential",604.600446941598
"EDGAR","SO2",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",13.9093464145308
"EDGAR","SO2",2000,"AFG","HTAPv3_5.3_Domestic_shipping",174.90382521254
"EDGAR","SO2",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",254.379882803407
"EDGAR","SO2",2000,"AGO","HTAPv3_3_Energy",10192.2704042172
"EDGAR","SO2",2000,"AGO","HTAPv3_4.1_Industry",3674.93659999015
"EDGAR","SO2",2000,"AGO","HTAPv3_4.2_Fugitive",64.3513019178182
"EDGAR","SO2",2000,"AGO","HTAPv3_5.1_Road_Transport",1018.90630000142
"EDGAR","SO2",2000,"AGO","HTAPv3_6_Residential",6956.66997217332
"EDGAR","SO2",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",374.566235836312
"EDGAR","SO2",2000,"AIA","HTAPv3_3_Energy",9.393754388
"EDGAR","SO2",2000,"AIA","HTAPv3_4.1_Industry",9.33682611893265
"EDGAR","SO2",2000,"AIA","HTAPv3_5.1_Road_Transport",9.17708448001835
"EDGAR","SO2",2000,"AIA","HTAPv3_6_Residential",0.0970148368619407
"EDGAR","SO2",2000,"AIR","HTAPv3_2.2_International_Aviation",124021.094709465
"EDGAR","SO2",2000,"ALB","HTAPv3_5.3_Domestic_shipping",1100.37003279358
"EDGAR","SO2",2000,"ANT","HTAPv3_3_Energy",18294.89
"EDGAR","SO2",2000,"ANT","HTAPv3_4.1_Industry",5046.80000023386
"EDGAR","SO2",2000,"ANT","HTAPv3_4.2_Fugitive",14984.2064465641
"EDGAR","SO2",2000,"ANT","HTAPv3_5.1_Road_Transport",934.112775001868
"EDGAR","SO2",2000,"ANT","HTAPv3_6_Residential",586.569312653723
"EDGAR","SO2",2000,"ARE","HTAPv3_3_Energy",14494.2818
"EDGAR","SO2",2000,"ARE","HTAPv3_4.1_Industry",46106.8020019639
"EDGAR","SO2",2000,"ARE","HTAPv3_4.2_Fugitive",29.5610005629119
"EDGAR","SO2",2000,"ARE","HTAPv3_5.1_Road_Transport",12267.3906100245
"EDGAR","SO2",2000,"ARE","HTAPv3_6_Residential",1465.64
"EDGAR","SO2",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",0.272640298017631
"EDGAR","SO2",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",491.852494658346
"EDGAR","SO2",2000,"ARG","HTAPv3_3_Energy",64536.2565694
"EDGAR","SO2",2000,"ARG","HTAPv3_4.1_Industry",98653.0977
"EDGAR","SO2",2000,"ARG","HTAPv3_4.2_Fugitive",28020.8022236685
"EDGAR","SO2",2000,"ARG","HTAPv3_5.1_Road_Transport",22899.5824
"EDGAR","SO2",2000,"ARG","HTAPv3_5.3_Domestic_shipping",4668.51013913244
"EDGAR","SO2",2000,"ARG","HTAPv3_5.4_Other_ground_transport",18.6425
"EDGAR","SO2",2000,"ARG","HTAPv3_6_Residential",27849.2944721507
"EDGAR","SO2",2000,"ARG","HTAPv3_7_Waste",104.091
"EDGAR","SO2",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",9099.5853103042
"EDGAR","SO2",2000,"ARM","HTAPv3_3_Energy",8.5616975513538
"EDGAR","SO2",2000,"ARM","HTAPv3_4.1_Industry",338.387500046918
"EDGAR","SO2",2000,"ARM","HTAPv3_5.1_Road_Transport",156.99167733126
"EDGAR","SO2",2000,"ARM","HTAPv3_6_Residential",370.50587
"EDGAR","SO2",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",15.7524439947618
"EDGAR","SO2",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.0134827979019665
"EDGAR","SO2",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",1.10262063286065
"EDGAR","SO2",2000,"ATG","HTAPv3_3_Energy",2470.9180290795
"EDGAR","SO2",2000,"ATG","HTAPv3_4.1_Industry",292.426185056145
"EDGAR","SO2",2000,"ATG","HTAPv3_5.1_Road_Transport",85.4409426024896
"EDGAR","SO2",2000,"ATG","HTAPv3_5.3_Domestic_shipping",19.0674605682546
"EDGAR","SO2",2000,"ATG","HTAPv3_5.4_Other_ground_transport",6.09149400005925
"EDGAR","SO2",2000,"ATG","HTAPv3_6_Residential",343.488701626045
"EDGAR","SO2",2000,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.00785148990821349
"EDGAR","SO2",2000,"AUS","HTAPv3_2.1_Domestic_Aviation",1861.3380854722
"EDGAR","SO2",2000,"AUS","HTAPv3_3_Energy",490830.416147046
"EDGAR","SO2",2000,"AUS","HTAPv3_4.1_Industry",294579.018898743
"EDGAR","SO2",2000,"AUS","HTAPv3_4.2_Fugitive",32233.7068540306
"EDGAR","SO2",2000,"AUS","HTAPv3_5.1_Road_Transport",20922.760441
"EDGAR","SO2",2000,"AUS","HTAPv3_5.3_Domestic_shipping",25156.260749715
"EDGAR","SO2",2000,"AUS","HTAPv3_5.4_Other_ground_transport",401.8445
"EDGAR","SO2",2000,"AUS","HTAPv3_6_Residential",8564.92259269477
"EDGAR","SO2",2000,"AUS","HTAPv3_7_Waste",4.01067011952728
"EDGAR","SO2",2000,"AUS","HTAPv3_8.1_Agricultural_waste_burning",5637.76492899307
"EDGAR","SO2",2000,"AUT","HTAPv3_2.1_Domestic_Aviation",35.0690000451376
"EDGAR","SO2",2000,"AZE","HTAPv3_2.1_Domestic_Aviation",17.5105505218551
"EDGAR","SO2",2000,"AZE","HTAPv3_3_Energy",294557.744692461
"EDGAR","SO2",2000,"AZE","HTAPv3_4.1_Industry",5592.83951513155
"EDGAR","SO2",2000,"AZE","HTAPv3_4.2_Fugitive",10.1589001732602
"EDGAR","SO2",2000,"AZE","HTAPv3_5.1_Road_Transport",1047.00637620923
"EDGAR","SO2",2000,"AZE","HTAPv3_5.3_Domestic_shipping",1208.73003602296
"EDGAR","SO2",2000,"AZE","HTAPv3_5.4_Other_ground_transport",8.42800001232846
"EDGAR","SO2",2000,"AZE","HTAPv3_6_Residential",1095.76496890424
"EDGAR","SO2",2000,"AZE","HTAPv3_8.1_Agricultural_waste_burning",89.6689683573303
"EDGAR","SO2",2000,"BDI","HTAPv3_2.1_Domestic_Aviation",13.7057840084642
"EDGAR","SO2",2000,"BDI","HTAPv3_3_Energy",721.711278288
"EDGAR","SO2",2000,"BDI","HTAPv3_4.1_Industry",517.123535083166
"EDGAR","SO2",2000,"BDI","HTAPv3_5.1_Road_Transport",111.060365003236
"EDGAR","SO2",2000,"BDI","HTAPv3_6_Residential",2132.7763774689
"EDGAR","SO2",2000,"BDI","HTAPv3_8.1_Agricultural_waste_burning",67.3419722127501
"EDGAR","SO2",2000,"BEL","HTAPv3_2.1_Domestic_Aviation",4.28780912778667
"EDGAR","SO2",2000,"BEN","HTAPv3_3_Energy",567.231689455321
"EDGAR","SO2",2000,"BEN","HTAPv3_4.1_Industry",1450.76599999638
"EDGAR","SO2",2000,"BEN","HTAPv3_5.1_Road_Transport",741.256060001031
"EDGAR","SO2",2000,"BEN","HTAPv3_6_Residential",2439.11999024352
"EDGAR","SO2",2000,"BEN","HTAPv3_7_Waste",4.5220001347661
"EDGAR","SO2",2000,"BEN","HTAPv3_8.1_Agricultural_waste_burning",172.758967049607
"EDGAR","SO2",2000,"BFA","HTAPv3_2.1_Domestic_Aviation",40.921676219561
"EDGAR","SO2",2000,"BFA","HTAPv3_3_Energy",2154.832
"EDGAR","SO2",2000,"BFA","HTAPv3_4.1_Industry",1192.66169
"EDGAR","SO2",2000,"BFA","HTAPv3_5.1_Road_Transport",331.61535
"EDGAR","SO2",2000,"BFA","HTAPv3_6_Residential",3613.11784554753
"EDGAR","SO2",2000,"BFA","HTAPv3_8.1_Agricultural_waste_burning",232.417033402537
"EDGAR","SO2",2000,"BGD","HTAPv3_5.3_Domestic_shipping",7987.68023805141
"EDGAR","SO2",2000,"BGD","HTAPv3_8.1_Agricultural_waste_burning",1784.38975943989
"EDGAR","SO2",2000,"BGR","HTAPv3_2.1_Domestic_Aviation",20.6006806139481
"EDGAR","SO2",2000,"BHR","HTAPv3_3_Energy",56.89037
"EDGAR","SO2",2000,"BHR","HTAPv3_4.1_Industry",3054.957
"EDGAR","SO2",2000,"BHR","HTAPv3_4.2_Fugitive",23.7615007081479
"EDGAR","SO2",2000,"BHR","HTAPv3_5.1_Road_Transport",1096.52025600219
"EDGAR","SO2",2000,"BHR","HTAPv3_6_Residential",554.81999778072
"EDGAR","SO2",2000,"BHR","HTAPv3_8.1_Agricultural_waste_burning",0.00229086398334312
"EDGAR","SO2",2000,"BHS","HTAPv3_2.1_Domestic_Aviation",8.4971802532357
"EDGAR","SO2",2000,"BHS","HTAPv3_3_Energy",18712.1506298307
"EDGAR","SO2",2000,"BHS","HTAPv3_4.1_Industry",2255.26595043301
"EDGAR","SO2",2000,"BHS","HTAPv3_5.1_Road_Transport",658.439237019186
"EDGAR","SO2",2000,"BHS","HTAPv3_5.3_Domestic_shipping",146.941204379189
"EDGAR","SO2",2000,"BHS","HTAPv3_5.4_Other_ground_transport",46.9431900004566
"EDGAR","SO2",2000,"BHS","HTAPv3_6_Residential",2321.63597821346
"EDGAR","SO2",2000,"BHS","HTAPv3_7_Waste",9.62200028675795
"EDGAR","SO2",2000,"BHS","HTAPv3_8.1_Agricultural_waste_burning",3.25958518189437
"EDGAR","SO2",2000,"BLZ","HTAPv3_2.1_Domestic_Aviation",1.07563843205652
"EDGAR","SO2",2000,"BLZ","HTAPv3_3_Energy",2342.88228152242
"EDGAR","SO2",2000,"BLZ","HTAPv3_4.1_Industry",462.142951246436
"EDGAR","SO2",2000,"BLZ","HTAPv3_5.1_Road_Transport",83.3504127254799
"EDGAR","SO2",2000,"BLZ","HTAPv3_5.3_Domestic_shipping",18.6009105543503
"EDGAR","SO2",2000,"BLZ","HTAPv3_5.4_Other_ground_transport",5.94242701053498
"EDGAR","SO2",2000,"BLZ","HTAPv3_6_Residential",296.314015314744
"EDGAR","SO2",2000,"BLZ","HTAPv3_8.1_Agricultural_waste_burning",60.7873236059434
"EDGAR","SO2",2000,"BMU","HTAPv3_2.1_Domestic_Aviation",1.2451850371094
"EDGAR","SO2",2000,"BMU","HTAPv3_3_Energy",2711.6317
"EDGAR","SO2",2000,"BMU","HTAPv3_4.1_Industry",658.2172660305
"EDGAR","SO2",2000,"BMU","HTAPv3_5.1_Road_Transport",96.4880220001929
"EDGAR","SO2",2000,"BMU","HTAPv3_5.3_Domestic_shipping",21.532750641726
"EDGAR","SO2",2000,"BMU","HTAPv3_5.4_Other_ground_transport",6.87909800506727
"EDGAR","SO2",2000,"BMU","HTAPv3_6_Residential",429.79742828081
"EDGAR","SO2",2000,"BMU","HTAPv3_8.1_Agricultural_waste_burning",0.00921225993301762
