"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","CO",2003,"PAN","HTAPv3_4.1_Industry",10567.4674059502
"EDGAR","CO",2003,"PAN","HTAPv3_4.2_Fugitive",526.999992849348
"EDGAR","CO",2003,"PAN","HTAPv3_5.1_Road_Transport",295231.397038661
"EDGAR","CO",2003,"PAN","HTAPv3_5.4_Other_ground_transport",14637.0000259491
"EDGAR","CO",2003,"PAN","HTAPv3_6_Residential",32440.6718702373
"EDGAR","CO",2003,"PAN","HTAPv3_8.1_Agricultural_waste_burning",24579.9558482614
"EDGAR","CO",2003,"PER","HTAPv3_2.1_Domestic_Aviation",3.6217381079362
"EDGAR","CO",2003,"PER","HTAPv3_3_Energy",7425.3036755889
"EDGAR","CO",2003,"PER","HTAPv3_4.1_Industry",30962.4505318955
"EDGAR","CO",2003,"PER","HTAPv3_4.2_Fugitive",43085.573475157
"EDGAR","CO",2003,"PER","HTAPv3_5.1_Road_Transport",531021.223015473
"EDGAR","CO",2003,"PER","HTAPv3_5.3_Domestic_shipping",672.855020052642
"EDGAR","CO",2003,"PER","HTAPv3_6_Residential",386281.019772562
"EDGAR","CO",2003,"PER","HTAPv3_7_Waste",33.418000995934
"EDGAR","CO",2003,"PER","HTAPv3_8.1_Agricultural_waste_burning",153407.568606615
"EDGAR","CO",2003,"PHL","HTAPv3_2.1_Domestic_Aviation",805.877274017014
"EDGAR","CO",2003,"PHL","HTAPv3_5.3_Domestic_shipping",85457.1525468215
"EDGAR","CO",2003,"PHL","HTAPv3_7_Waste",533.603015902609
"EDGAR","CO",2003,"PHL","HTAPv3_8.1_Agricultural_waste_burning",1301976.86977967
"EDGAR","CO",2003,"PLW","HTAPv3_2.1_Domestic_Aviation",81.4344824269366
"EDGAR","CO",2003,"PLW","HTAPv3_3_Energy",4527.23569094553
"EDGAR","CO",2003,"PLW","HTAPv3_4.1_Industry",100.847679351502
"EDGAR","CO",2003,"PLW","HTAPv3_5.1_Road_Transport",5613.79696518647
"EDGAR","CO",2003,"PLW","HTAPv3_5.3_Domestic_shipping",1211.8250361152
"EDGAR","CO",2003,"PLW","HTAPv3_5.4_Other_ground_transport",683.4230012116
"EDGAR","CO",2003,"PLW","HTAPv3_6_Residential",78.9842696840629
"EDGAR","CO",2003,"PNG","HTAPv3_2.1_Domestic_Aviation",155.202244625387
"EDGAR","CO",2003,"PNG","HTAPv3_3_Energy",8580.09654283981
"EDGAR","CO",2003,"PNG","HTAPv3_4.1_Industry",9202.76750169283
"EDGAR","CO",2003,"PNG","HTAPv3_4.2_Fugitive",2520.31398715932
"EDGAR","CO",2003,"PNG","HTAPv3_5.1_Road_Transport",20942.4952566537
"EDGAR","CO",2003,"PNG","HTAPv3_5.3_Domestic_shipping",2309.55906883022
"EDGAR","CO",2003,"PNG","HTAPv3_5.4_Other_ground_transport",1302.50100230913
"EDGAR","CO",2003,"PNG","HTAPv3_6_Residential",215297.841278809
"EDGAR","CO",2003,"PNG","HTAPv3_7_Waste",9.69500028893352
"EDGAR","CO",2003,"PNG","HTAPv3_8.1_Agricultural_waste_burning",5112.03894060756
"EDGAR","CO",2003,"POL","HTAPv3_2.1_Domestic_Aviation",14.1650304221508
"EDGAR","CO",2003,"PRI","HTAPv3_3_Energy",2066.11
"EDGAR","CO",2003,"PRI","HTAPv3_4.1_Industry",0.665670000030846
"EDGAR","CO",2003,"PRI","HTAPv3_5.1_Road_Transport",986.449705001972
"EDGAR","CO",2003,"PRI","HTAPv3_6_Residential",240.687889037248
"EDGAR","CO",2003,"PRI","HTAPv3_8.1_Agricultural_waste_burning",74.9835794547941
"EDGAR","CO",2003,"PRK","HTAPv3_7_Waste",30.8420009191632
"EDGAR","CO",2003,"PRK","HTAPv3_8.1_Agricultural_waste_burning",46929.70071155
"EDGAR","CO",2003,"PRT","HTAPv3_2.1_Domestic_Aviation",380.84652135011
"EDGAR","CO",2003,"PRT","HTAPv3_5.3_Domestic_shipping",1266.66003774941
"EDGAR","CO",2003,"PRY","HTAPv3_4.1_Industry",86379.0280158801
"EDGAR","CO",2003,"PRY","HTAPv3_4.2_Fugitive",104600.998456027
"EDGAR","CO",2003,"PRY","HTAPv3_5.1_Road_Transport",107977.033953146
"EDGAR","CO",2003,"PRY","HTAPv3_5.4_Other_ground_transport",51.3909000004999
"EDGAR","CO",2003,"PRY","HTAPv3_6_Residential",189326.209810674
"EDGAR","CO",2003,"PRY","HTAPv3_7_Waste",1.02200003045797
"EDGAR","CO",2003,"PRY","HTAPv3_8.1_Agricultural_waste_burning",263275.231092225
"EDGAR","CO",2003,"PYF","HTAPv3_2.1_Domestic_Aviation",38.8688411583817
"EDGAR","CO",2003,"PYF","HTAPv3_3_Energy",3116.831
"EDGAR","CO",2003,"PYF","HTAPv3_4.1_Industry",40.1821274018619
"EDGAR","CO",2003,"PYF","HTAPv3_5.1_Road_Transport",2679.47416000536
"EDGAR","CO",2003,"PYF","HTAPv3_5.3_Domestic_shipping",578.405717237833
"EDGAR","CO",2003,"PYF","HTAPv3_5.4_Other_ground_transport",326.198500240284
"EDGAR","CO",2003,"PYF","HTAPv3_6_Residential",198.863865704545
"EDGAR","CO",2003,"PYF","HTAPv3_8.1_Agricultural_waste_burning",62.0810405486085
"EDGAR","CO",2003,"QAT","HTAPv3_3_Energy",14850.304
"EDGAR","CO",2003,"QAT","HTAPv3_4.1_Industry",4008.06358003527
"EDGAR","CO",2003,"QAT","HTAPv3_4.2_Fugitive",26415.89857882
"EDGAR","CO",2003,"QAT","HTAPv3_5.1_Road_Transport",107039.581030214
"EDGAR","CO",2003,"QAT","HTAPv3_6_Residential",221.776
"EDGAR","CO",2003,"QAT","HTAPv3_7_Waste",0.0560000016689301
"EDGAR","CO",2003,"QAT","HTAPv3_8.1_Agricultural_waste_burning",110.834464394122
"EDGAR","CO",2003,"REU","HTAPv3_2.1_Domestic_Aviation",285.634058512558
"EDGAR","CO",2003,"REU","HTAPv3_3_Energy",2291.7931
"EDGAR","CO",2003,"REU","HTAPv3_4.1_Industry",84.2916951039059
"EDGAR","CO",2003,"REU","HTAPv3_4.2_Fugitive",3121.14995407288
"EDGAR","CO",2003,"REU","HTAPv3_5.1_Road_Transport",37755.1287722755
"EDGAR","CO",2003,"REU","HTAPv3_6_Residential",3337.46046667492
"EDGAR","CO",2003,"REU","HTAPv3_8.1_Agricultural_waste_burning",5420.20830358964
"EDGAR","CO",2003,"ROU","HTAPv3_2.1_Domestic_Aviation",7.08251021107525
"EDGAR","CO",2003,"RUS","HTAPv3_2.1_Domestic_Aviation",16494.1382915636
"EDGAR","CO",2003,"RWA","HTAPv3_2.1_Domestic_Aviation",68.1322560304994
"EDGAR","CO",2003,"RWA","HTAPv3_3_Energy",546.662408906675
"EDGAR","CO",2003,"RWA","HTAPv3_4.1_Industry",7412.75006841935
"EDGAR","CO",2003,"RWA","HTAPv3_4.2_Fugitive",10400.1998588838
"EDGAR","CO",2003,"RWA","HTAPv3_5.1_Road_Transport",14960.2575228706
"EDGAR","CO",2003,"RWA","HTAPv3_6_Residential",272713.682473432
"EDGAR","CO",2003,"RWA","HTAPv3_8.1_Agricultural_waste_burning",20364.0345837367
"EDGAR","CO",2003,"SAU","HTAPv3_2.1_Domestic_Aviation",2099.88606258148
"EDGAR","CO",2003,"SAU","HTAPv3_3_Energy",105169.2213
"EDGAR","CO",2003,"SAU","HTAPv3_4.1_Industry",33498.1190015516
"EDGAR","CO",2003,"SAU","HTAPv3_4.2_Fugitive",39832.7398810458
"EDGAR","CO",2003,"SAU","HTAPv3_5.1_Road_Transport",2241239.58820448
"EDGAR","CO",2003,"SAU","HTAPv3_6_Residential",2591.48199222555
"EDGAR","CO",2003,"SAU","HTAPv3_8.1_Agricultural_waste_burning",55401.008597179
"EDGAR","CO",2003,"SCG","HTAPv3_3_Energy",12713.5283281124
"EDGAR","CO",2003,"SCG","HTAPv3_4.1_Industry",78302.4506059066
"EDGAR","CO",2003,"SCG","HTAPv3_5.1_Road_Transport",356642.314850696
"EDGAR","CO",2003,"SCG","HTAPv3_5.4_Other_ground_transport",42.8279999901038
"EDGAR","CO",2003,"SCG","HTAPv3_6_Residential",331206.506
"EDGAR","CO",2003,"SCG","HTAPv3_7_Waste",15.596000464797
"EDGAR","CO",2003,"SCG","HTAPv3_8.1_Agricultural_waste_burning",39180.972559177
"EDGAR","CO",2003,"SDN","HTAPv3_3_Energy",7781.82838
"EDGAR","CO",2003,"SDN","HTAPv3_4.1_Industry",192195.193008786
"EDGAR","CO",2003,"SDN","HTAPv3_4.2_Fugitive",1222631.00305381
"EDGAR","CO",2003,"SDN","HTAPv3_5.1_Road_Transport",217752.495000435
"EDGAR","CO",2003,"SDN","HTAPv3_5.3_Domestic_shipping",40.4550012056529
"EDGAR","CO",2003,"SDN","HTAPv3_5.4_Other_ground_transport",107.817
"EDGAR","CO",2003,"SDN","HTAPv3_6_Residential",703004.821187981
"EDGAR","CO",2003,"SDN","HTAPv3_8.1_Agricultural_waste_burning",337586.613545406
"EDGAR","CO",2003,"SEA","HTAPv3_1_International_Shipping",727679.417973994
"EDGAR","CO",2003,"SEN","HTAPv3_3_Energy",3906.1923545
"EDGAR","CO",2003,"SEN","HTAPv3_4.1_Industry",333.97333
"EDGAR","CO",2003,"SEN","HTAPv3_4.2_Fugitive",175959.917379196
"EDGAR","CO",2003,"SEN","HTAPv3_5.1_Road_Transport",38436.667
"EDGAR","CO",2003,"SEN","HTAPv3_5.3_Domestic_shipping",33629.8010022461
"EDGAR","CO",2003,"SEN","HTAPv3_6_Residential",85691.2216572351
"EDGAR","CO",2003,"SEN","HTAPv3_8.1_Agricultural_waste_burning",26635.9309023203
"EDGAR","CO",2003,"SGP","HTAPv3_7_Waste",146.538004367173
"EDGAR","CO",2003,"SGP","HTAPv3_8.1_Agricultural_waste_burning",0.162186997481157
"EDGAR","CO",2003,"SHN","HTAPv3_3_Energy",0.5573693
"EDGAR","CO",2003,"SHN","HTAPv3_4.1_Industry",0.161830259507499
"EDGAR","CO",2003,"SHN","HTAPv3_4.2_Fugitive",0.00191762
"EDGAR","CO",2003,"SHN","HTAPv3_5.1_Road_Transport",405.852623330811
"EDGAR","CO",2003,"SHN","HTAPv3_6_Residential",0.0050973501096106
"EDGAR","CO",2003,"SLB","HTAPv3_2.1_Domestic_Aviation",7.62793822733027
"EDGAR","CO",2003,"SLB","HTAPv3_3_Energy",611.671798776656
"EDGAR","CO",2003,"SLB","HTAPv3_4.1_Industry",228.980993898107
"EDGAR","CO",2003,"SLB","HTAPv3_4.2_Fugitive",395.909994628055
"EDGAR","CO",2003,"SLB","HTAPv3_5.1_Road_Transport",525.842841422512
"EDGAR","CO",2003,"SLB","HTAPv3_5.3_Domestic_shipping",113.5113033829
"EDGAR","CO",2003,"SLB","HTAPv3_5.4_Other_ground_transport",64.0162001134905
"EDGAR","CO",2003,"SLB","HTAPv3_6_Residential",5374.3496485026
"EDGAR","CO",2003,"SLB","HTAPv3_8.1_Agricultural_waste_burning",251.919246087572
"EDGAR","CO",2003,"SLE","HTAPv3_2.1_Domestic_Aviation",68.744579048748
"EDGAR","CO",2003,"SLE","HTAPv3_3_Energy",881.3054186937
"EDGAR","CO",2003,"SLE","HTAPv3_4.1_Industry",7994.00505933146
"EDGAR","CO",2003,"SLE","HTAPv3_4.2_Fugitive",69347.3989763913
"EDGAR","CO",2003,"SLE","HTAPv3_5.1_Road_Transport",16755.1143764882
"EDGAR","CO",2003,"SLE","HTAPv3_6_Residential",294592.050265632
"EDGAR","CO",2003,"SLE","HTAPv3_8.1_Agricultural_waste_burning",37610.8800603164
"EDGAR","CO",2003,"SLV","HTAPv3_3_Energy",9573.40326658716
"EDGAR","CO",2003,"SLV","HTAPv3_4.1_Industry",8760.24136448299
"EDGAR","CO",2003,"SLV","HTAPv3_4.2_Fugitive",9444.91986178703
"EDGAR","CO",2003,"SLV","HTAPv3_5.1_Road_Transport",224564.002866544
"EDGAR","CO",2003,"SLV","HTAPv3_6_Residential",63969.2057441232
"EDGAR","CO",2003,"SLV","HTAPv3_8.1_Agricultural_waste_burning",52544.7167657349
"EDGAR","CO",2003,"SOM","HTAPv3_2.1_Domestic_Aviation",99.6688529703632
"EDGAR","CO",2003,"SOM","HTAPv3_3_Energy",276.90221
"EDGAR","CO",2003,"SOM","HTAPv3_4.1_Industry",15720.6053675252
"EDGAR","CO",2003,"SOM","HTAPv3_4.2_Fugitive",174876.997426719
"EDGAR","CO",2003,"SOM","HTAPv3_5.1_Road_Transport",23397.5090260468
"EDGAR","CO",2003,"SOM","HTAPv3_6_Residential",578635.645109457
"EDGAR","CO",2003,"SOM","HTAPv3_8.1_Agricultural_waste_burning",17439.2375731992
"EDGAR","CO",2003,"SPM","HTAPv3_2.1_Domestic_Aviation",0.599538617867643
"EDGAR","CO",2003,"SPM","HTAPv3_3_Energy",177.956838548416
"EDGAR","CO",2003,"SPM","HTAPv3_4.1_Industry",5.68664643650305
"EDGAR","CO",2003,"SPM","HTAPv3_5.1_Road_Transport",688.143163452013
"EDGAR","CO",2003,"SPM","HTAPv3_5.3_Domestic_shipping",1.11230393314924
"EDGAR","CO",2003,"SPM","HTAPv3_5.4_Other_ground_transport",1.03011400672008
"EDGAR","CO",2003,"SPM","HTAPv3_6_Residential",8.34378378
"EDGAR","CO",2003,"SPM","HTAPv3_7_Waste",0.0980000029206276
"EDGAR","CO",2003,"STP","HTAPv3_2.1_Domestic_Aviation",9.88639729463759
"EDGAR","CO",2003,"STP","HTAPv3_3_Energy",79.3237928413524
"EDGAR","CO",2003,"STP","HTAPv3_4.1_Industry",150.133931623288
"EDGAR","CO",2003,"STP","HTAPv3_4.2_Fugitive",1688.7299770863
"EDGAR","CO",2003,"STP","HTAPv3_5.1_Road_Transport",2351.10724807423
"EDGAR","CO",2003,"STP","HTAPv3_6_Residential",5466.91848293232
"EDGAR","CO",2003,"STP","HTAPv3_8.1_Agricultural_waste_burning",111.356568270579
"EDGAR","CO",2003,"SUR","HTAPv3_3_Energy",1595.95326680809
"EDGAR","CO",2003,"SUR","HTAPv3_4.1_Industry",315.01623107269
"EDGAR","CO",2003,"SUR","HTAPv3_4.2_Fugitive",32.4449998475492
"EDGAR","CO",2003,"SUR","HTAPv3_5.1_Road_Transport",17867.9870483366
"EDGAR","CO",2003,"SUR","HTAPv3_5.4_Other_ground_transport",697.053001235764
"EDGAR","CO",2003,"SUR","HTAPv3_6_Residential",4326.00998269596
"EDGAR","CO",2003,"SUR","HTAPv3_7_Waste",0.707000021070242
"EDGAR","CO",2003,"SUR","HTAPv3_8.1_Agricultural_waste_burning",3834.8834894424
"EDGAR","CO",2003,"SVN","HTAPv3_2.1_Domestic_Aviation",3.54125910553774
"EDGAR","CO",2003,"SWE","HTAPv3_2.1_Domestic_Aviation",654.408049502879
"EDGAR","CO",2003,"SWE","HTAPv3_5.3_Domestic_shipping",3364.74010027707
"EDGAR","CO",2003,"SWZ","HTAPv3_2.1_Domestic_Aviation",83.2883254821855
"EDGAR","CO",2003,"SWZ","HTAPv3_3_Energy",108.147179783706
"EDGAR","CO",2003,"SWZ","HTAPv3_4.1_Industry",13061.1190156596
"EDGAR","CO",2003,"SWZ","HTAPv3_4.2_Fugitive",7284.68989158218
"EDGAR","CO",2003,"SWZ","HTAPv3_5.1_Road_Transport",18828.9039191262
"EDGAR","CO",2003,"SWZ","HTAPv3_6_Residential",41964.019166964
"EDGAR","CO",2003,"SWZ","HTAPv3_8.1_Agricultural_waste_burning",31497.2659598756
"EDGAR","CO",2003,"SYC","HTAPv3_2.1_Domestic_Aviation",107.447983202199
"EDGAR","CO",2003,"SYC","HTAPv3_3_Energy",862.113728275772
"EDGAR","CO",2003,"SYC","HTAPv3_4.1_Industry",29.5212025028953
"EDGAR","CO",2003,"SYC","HTAPv3_5.1_Road_Transport",13600.7808866729
"EDGAR","CO",2003,"SYC","HTAPv3_6_Residential",319.306002722776
"EDGAR","CO",2003,"SYC","HTAPv3_8.1_Agricultural_waste_burning",0.398155993816445
"EDGAR","CO",2003,"SYR","HTAPv3_2.1_Domestic_Aviation",480.968014333963
"EDGAR","CO",2003,"SYR","HTAPv3_3_Energy",14904.6645046496
"EDGAR","CO",2003,"SYR","HTAPv3_4.1_Industry",2223.22098343571
"EDGAR","CO",2003,"SYR","HTAPv3_4.2_Fugitive",10908.7862981077
"EDGAR","CO",2003,"SYR","HTAPv3_5.1_Road_Transport",201980.423409743
"EDGAR","CO",2003,"SYR","HTAPv3_6_Residential",4923.59000492359
"EDGAR","CO",2003,"SYR","HTAPv3_8.1_Agricultural_waste_burning",121388.559124192
"EDGAR","CO",2003,"TCA","HTAPv3_2.1_Domestic_Aviation",0.729403121737906
"EDGAR","CO",2003,"TCA","HTAPv3_3_Energy",11.4545992
"EDGAR","CO",2003,"TCA","HTAPv3_4.1_Industry",3.6729575001702
"EDGAR","CO",2003,"TCA","HTAPv3_4.2_Fugitive",8.47197987533645
"EDGAR","CO",2003,"TCA","HTAPv3_5.1_Road_Transport",1580.25528280316
"EDGAR","CO",2003,"TCA","HTAPv3_5.3_Domestic_shipping",1.35323904032966
"EDGAR","CO",2003,"TCA","HTAPv3_5.4_Other_ground_transport",1.25324700092316
"EDGAR","CO",2003,"TCA","HTAPv3_6_Residential",11.8786561524854
"EDGAR","CO",2003,"TCD","HTAPv3_2.1_Domestic_Aviation",29.5548298808025
"EDGAR","CO",2003,"TCD","HTAPv3_3_Energy",237.13433
"EDGAR","CO",2003,"TCD","HTAPv3_4.1_Industry",9455.15924441764
"EDGAR","CO",2003,"TCD","HTAPv3_4.2_Fugitive",73405.9789398592
"EDGAR","CO",2003,"TCD","HTAPv3_5.1_Road_Transport",5880.88074723176
"EDGAR","CO",2003,"TCD","HTAPv3_6_Residential",341038.122886038
"EDGAR","CO",2003,"TCD","HTAPv3_8.1_Agricultural_waste_burning",50613.8602319864
"EDGAR","CO",2003,"TGO","HTAPv3_3_Energy",115.134441865443
"EDGAR","CO",2003,"TGO","HTAPv3_4.1_Industry",558.76330009606
"EDGAR","CO",2003,"TGO","HTAPv3_4.2_Fugitive",252381.996274692
"EDGAR","CO",2003,"TGO","HTAPv3_5.1_Road_Transport",50957.0285014848
"EDGAR","CO",2003,"TGO","HTAPv3_6_Residential",131405.781474377
"EDGAR","CO",2003,"TGO","HTAPv3_7_Waste",1.15500003442168
"EDGAR","CO",2003,"TGO","HTAPv3_8.1_Agricultural_waste_burning",20996.0365545494
"EDGAR","CO",2003,"THA","HTAPv3_5.3_Domestic_shipping",1397.79004165739
"EDGAR","CO",2003,"THA","HTAPv3_7_Waste",53.9840016088486
"EDGAR","CO",2003,"THA","HTAPv3_8.1_Agricultural_waste_burning",1859334.00736377
"EDGAR","CO",2003,"TJK","HTAPv3_3_Energy",601.033826902208
"EDGAR","CO",2003,"TJK","HTAPv3_4.1_Industry",38323.3458296391
"EDGAR","CO",2003,"TJK","HTAPv3_5.1_Road_Transport",11357.4757039648
"EDGAR","CO",2003,"TJK","HTAPv3_6_Residential",2628.006
"EDGAR","CO",2003,"TJK","HTAPv3_8.1_Agricultural_waste_burning",8341.09173910151
"EDGAR","CO",2003,"TKL","HTAPv3_8.1_Agricultural_waste_burning",2.32349996391492
"EDGAR","CO",2003,"TKM","HTAPv3_3_Energy",10697.4269191402
"EDGAR","CO",2003,"TKM","HTAPv3_4.1_Industry",575.72928417367
"EDGAR","CO",2003,"TKM","HTAPv3_4.2_Fugitive",18721.4503648227
"EDGAR","CO",2003,"TKM","HTAPv3_5.1_Road_Transport",251328.625054409
"EDGAR","CO",2003,"TKM","HTAPv3_5.4_Other_ground_transport",1649.08000571929
"EDGAR","CO",2003,"TKM","HTAPv3_6_Residential",11085.8100221716
"EDGAR","CO",2003,"TKM","HTAPv3_8.1_Agricultural_waste_burning",24959.3267059793
"EDGAR","CO",2003,"TLS","HTAPv3_2.1_Domestic_Aviation",6.72708220048267
"EDGAR","CO",2003,"TLS","HTAPv3_3_Energy",373.982579252035
"EDGAR","CO",2003,"TLS","HTAPv3_4.1_Industry",265.13779149909
"EDGAR","CO",2003,"TLS","HTAPv3_4.2_Fugitive",310.812009262919
"EDGAR","CO",2003,"TLS","HTAPv3_5.1_Road_Transport",5619.01501000781
"EDGAR","CO",2003,"TLS","HTAPv3_5.3_Domestic_shipping",100.105642983381
"EDGAR","CO",2003,"TLS","HTAPv3_5.4_Other_ground_transport",56.4559099978313
"EDGAR","CO",2003,"TLS","HTAPv3_6_Residential",6221.03762211585
"EDGAR","CO",2003,"TLS","HTAPv3_7_Waste",0.44800001335144
"EDGAR","CO",2003,"TLS","HTAPv3_8.1_Agricultural_waste_burning",9353.56013602558
"EDGAR","CO",2003,"TON","HTAPv3_2.1_Domestic_Aviation",5.07326415119505
"EDGAR","CO",2003,"TON","HTAPv3_3_Energy",282.041899435916
"EDGAR","CO",2003,"TON","HTAPv3_4.1_Industry",12.5298336436724
"EDGAR","CO",2003,"TON","HTAPv3_4.2_Fugitive",95.1705987086682
"EDGAR","CO",2003,"TON","HTAPv3_5.1_Road_Transport",349.7333359461
"EDGAR","CO",2003,"TON","HTAPv3_5.3_Domestic_shipping",75.4952222499329
"EDGAR","CO",2003,"TON","HTAPv3_5.4_Other_ground_transport",42.5765500754814
"EDGAR","CO",2003,"TON","HTAPv3_6_Residential",156.371284074515
"EDGAR","CO",2003,"TON","HTAPv3_8.1_Agricultural_waste_burning",40.8964393648585
"EDGAR","CO",2003,"TTO","HTAPv3_3_Energy",7342.54132531492
"EDGAR","CO",2003,"TTO","HTAPv3_4.1_Industry",1661.54963501416
"EDGAR","CO",2003,"TTO","HTAPv3_4.2_Fugitive",6547.8731711251
"EDGAR","CO",2003,"TTO","HTAPv3_5.1_Road_Transport",104997.74188404
"EDGAR","CO",2003,"TTO","HTAPv3_6_Residential",2494.8509900206
"EDGAR","CO",2003,"TTO","HTAPv3_8.1_Agricultural_waste_burning",8111.86176621886
"EDGAR","CO",2003,"TUN","HTAPv3_3_Energy",7891.7796884
"EDGAR","CO",2003,"TUN","HTAPv3_4.1_Industry",2780.59850327468
"EDGAR","CO",2003,"TUN","HTAPv3_4.2_Fugitive",100509.209038624
"EDGAR","CO",2003,"TUN","HTAPv3_5.1_Road_Transport",108182.125416723
"EDGAR","CO",2003,"TUN","HTAPv3_5.4_Other_ground_transport",10.9354001629502
"EDGAR","CO",2003,"TUN","HTAPv3_6_Residential",143373.917430122
"EDGAR","CO",2003,"TUN","HTAPv3_8.1_Agricultural_waste_burning",2613.74897988415
"EDGAR","CO",2003,"TUR","HTAPv3_2.1_Domestic_Aviation",2830.91108436772
"EDGAR","CO",2003,"TUR","HTAPv3_5.3_Domestic_shipping",5380.9801603657
"EDGAR","CO",2003,"TWN","HTAPv3_2.1_Domestic_Aviation",753.884502467508
"EDGAR","CO",2003,"TWN","HTAPv3_5.3_Domestic_shipping",5816.69017335087
"EDGAR","CO",2003,"TWN","HTAPv3_7_Waste",318.318009486616
"EDGAR","CO",2003,"TWN","HTAPv3_8.1_Agricultural_waste_burning",23594.4395663116
"EDGAR","CO",2003,"TZA","HTAPv3_3_Energy",280.794001638412
"EDGAR","CO",2003,"TZA","HTAPv3_4.1_Industry",215466.519999264
"EDGAR","CO",2003,"TZA","HTAPv3_4.2_Fugitive",549252.991825484
"EDGAR","CO",2003,"TZA","HTAPv3_5.1_Road_Transport",80561.061000112
"EDGAR","CO",2003,"TZA","HTAPv3_6_Residential",1842670.72062932
"EDGAR","CO",2003,"TZA","HTAPv3_8.1_Agricultural_waste_burning",119243.265814489
"EDGAR","CO",2003,"UGA","HTAPv3_2.1_Domestic_Aviation",192.482345736421
"EDGAR","CO",2003,"UGA","HTAPv3_3_Energy",1544.3960556024
"EDGAR","CO",2003,"UGA","HTAPv3_4.1_Industry",53665.5488936332
"EDGAR","CO",2003,"UGA","HTAPv3_4.2_Fugitive",167241.997531409
"EDGAR","CO",2003,"UGA","HTAPv3_5.1_Road_Transport",41519.1475826098
"EDGAR","CO",2003,"UGA","HTAPv3_6_Residential",1947175.8811713
"EDGAR","CO",2003,"UGA","HTAPv3_8.1_Agricultural_waste_burning",74700.6121267251
"EDGAR","CO",2003,"UKR","HTAPv3_2.1_Domestic_Aviation",21.2475906332275
"EDGAR","CO",2003,"URY","HTAPv3_2.1_Domestic_Aviation",10.623769316613
"EDGAR","CO",2003,"URY","HTAPv3_3_Energy",102.3729341
"EDGAR","CO",2003,"URY","HTAPv3_4.1_Industry",10739.6217277314
"EDGAR","CO",2003,"URY","HTAPv3_4.2_Fugitive",124.012603657418
"EDGAR","CO",2003,"URY","HTAPv3_5.1_Road_Transport",114032.679376596
"EDGAR","CO",2003,"URY","HTAPv3_6_Residential",58134.845
"EDGAR","CO",2003,"URY","HTAPv3_7_Waste",5.85200017440319
"EDGAR","CO",2003,"URY","HTAPv3_8.1_Agricultural_waste_burning",38505.4185721162
"EDGAR","CO",2003,"USA","HTAPv3_2.1_Domestic_Aviation",197585.696098512
"EDGAR","CO",2003,"UZB","HTAPv3_2.1_Domestic_Aviation",1076.54281208347
"EDGAR","CO",2003,"UZB","HTAPv3_3_Energy",26479.5598374846
"EDGAR","CO",2003,"UZB","HTAPv3_4.1_Industry",18629.8131944393
"EDGAR","CO",2003,"UZB","HTAPv3_4.2_Fugitive",15552.2953034772
"EDGAR","CO",2003,"UZB","HTAPv3_5.1_Road_Transport",538009.590716472
"EDGAR","CO",2003,"UZB","HTAPv3_5.4_Other_ground_transport",2538.6800050886
"EDGAR","CO",2003,"UZB","HTAPv3_6_Residential",37773.960037774
"EDGAR","CO",2003,"UZB","HTAPv3_8.1_Agricultural_waste_burning",55319.1037783414
"EDGAR","CO",2003,"VCT","HTAPv3_2.1_Domestic_Aviation",1.48726024432381
"EDGAR","CO",2003,"VCT","HTAPv3_3_Energy",524.543846950912
"EDGAR","CO",2003,"VCT","HTAPv3_4.1_Industry",27.7696560967903
"EDGAR","CO",2003,"VCT","HTAPv3_4.2_Fugitive",33.4984995454722
"EDGAR","CO",2003,"VCT","HTAPv3_5.1_Road_Transport",3222.15226221658
"EDGAR","CO",2003,"VCT","HTAPv3_5.3_Domestic_shipping",2.75926208223242
"EDGAR","CO",2003,"VCT","HTAPv3_5.4_Other_ground_transport",2.55538000453028
"EDGAR","CO",2003,"VCT","HTAPv3_6_Residential",41.708490333166
"EDGAR","CO",2003,"VCT","HTAPv3_7_Waste",0.028000000834465
"EDGAR","CO",2003,"VCT","HTAPv3_8.1_Agricultural_waste_burning",395.747373853852
"EDGAR","CO",2003,"VEN","HTAPv3_3_Energy",9544.67933531112
"EDGAR","CO",2003,"VEN","HTAPv3_4.1_Industry",148639.886440709
"EDGAR","CO",2003,"VEN","HTAPv3_4.2_Fugitive",44376.8859837882
"EDGAR","CO",2003,"VEN","HTAPv3_5.1_Road_Transport",5296798.09415434
"EDGAR","CO",2003,"VEN","HTAPv3_5.4_Other_ground_transport",508.76400006352
"EDGAR","CO",2003,"VEN","HTAPv3_6_Residential",47087.8158116487
"EDGAR","CO",2003,"VEN","HTAPv3_7_Waste",62.9790018769205
"EDGAR","CO",2003,"VEN","HTAPv3_8.1_Agricultural_waste_burning",132689.033248821
"EDGAR","CO",2003,"VGB","HTAPv3_2.1_Domestic_Aviation",0.878130026170314
"EDGAR","CO",2003,"VGB","HTAPv3_3_Energy",309.296214
"EDGAR","CO",2003,"VGB","HTAPv3_4.1_Industry",5.66567650026253
"EDGAR","CO",2003,"VGB","HTAPv3_4.2_Fugitive",4.96632992692141
"EDGAR","CO",2003,"VGB","HTAPv3_5.1_Road_Transport",1902.4667288038
"EDGAR","CO",2003,"VGB","HTAPv3_5.3_Domestic_shipping",1.62916304855284
