"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","NMVOC",2005,"GTM","HTAPv3_7_Waste",2847.08099566
"EDGAR","NMVOC",2005,"GTM","HTAPv3_8.1_Agricultural_waste_burning",14380.5644695864
"EDGAR","NMVOC",2005,"GTM","HTAPv3_8.2_Agriculture_livestock",5794.4078
"EDGAR","NMVOC",2005,"GUF","HTAPv3_2.1_Domestic_Aviation",0.281588968392005
"EDGAR","NMVOC",2005,"GUF","HTAPv3_3_Energy",100.124383813199
"EDGAR","NMVOC",2005,"GUF","HTAPv3_4.1_Industry",85.0915397036426
"EDGAR","NMVOC",2005,"GUF","HTAPv3_4.2_Fugitive",52.4926192275812
"EDGAR","NMVOC",2005,"GUF","HTAPv3_4.3_Solvents",525.603350201113
"EDGAR","NMVOC",2005,"GUF","HTAPv3_5.1_Road_Transport",1197.71458884163
"EDGAR","NMVOC",2005,"GUF","HTAPv3_5.3_Domestic_shipping",0.661186219704884
"EDGAR","NMVOC",2005,"GUF","HTAPv3_5.4_Other_ground_transport",3.12260900230017
"EDGAR","NMVOC",2005,"GUF","HTAPv3_6_Residential",54.7203753811185
"EDGAR","NMVOC",2005,"GUF","HTAPv3_7_Waste",34.6565562202221
"EDGAR","NMVOC",2005,"GUF","HTAPv3_8.1_Agricultural_waste_burning",53.112060613822
"EDGAR","NMVOC",2005,"GUF","HTAPv3_8.2_Agriculture_livestock",37.5604374
"EDGAR","NMVOC",2005,"GUM","HTAPv3_4.1_Industry",13.5087
"EDGAR","NMVOC",2005,"GUM","HTAPv3_8.1_Agricultural_waste_burning",1.74455267731535
"EDGAR","NMVOC",2005,"GUM","HTAPv3_8.2_Agriculture_livestock",33.084303
"EDGAR","NMVOC",2005,"GUY","HTAPv3_2.1_Domestic_Aviation",0.644081919195136
"EDGAR","NMVOC",2005,"GUY","HTAPv3_3_Energy",273.685754588927
"EDGAR","NMVOC",2005,"GUY","HTAPv3_4.1_Industry",1418.71102081384
"EDGAR","NMVOC",2005,"GUY","HTAPv3_4.2_Fugitive",242.494696709686
"EDGAR","NMVOC",2005,"GUY","HTAPv3_4.3_Solvents",1553.64542745914
"EDGAR","NMVOC",2005,"GUY","HTAPv3_5.1_Road_Transport",2739.54418337577
"EDGAR","NMVOC",2005,"GUY","HTAPv3_5.3_Domestic_shipping",1.5123350450711
"EDGAR","NMVOC",2005,"GUY","HTAPv3_5.4_Other_ground_transport",7.1423790126623
"EDGAR","NMVOC",2005,"GUY","HTAPv3_6_Residential",374.529107001884
"EDGAR","NMVOC",2005,"GUY","HTAPv3_7_Waste",165.313907580541
"EDGAR","NMVOC",2005,"GUY","HTAPv3_8.1_Agricultural_waste_burning",2837.129837938
"EDGAR","NMVOC",2005,"GUY","HTAPv3_8.2_Agriculture_livestock",3221.835998
"EDGAR","NMVOC",2005,"HKG","HTAPv3_3_Energy",1003.79446852667
"EDGAR","NMVOC",2005,"HKG","HTAPv3_4.1_Industry",20146.27065
"EDGAR","NMVOC",2005,"HKG","HTAPv3_4.2_Fugitive",2657.1941
"EDGAR","NMVOC",2005,"HKG","HTAPv3_4.3_Solvents",32942.858060684
"EDGAR","NMVOC",2005,"HKG","HTAPv3_5.1_Road_Transport",20590.10313
"EDGAR","NMVOC",2005,"HKG","HTAPv3_6_Residential",1959.35100195935
"EDGAR","NMVOC",2005,"HKG","HTAPv3_7_Waste",1846.39997084402
"EDGAR","NMVOC",2005,"HKG","HTAPv3_8.1_Agricultural_waste_burning",0.0109655998774499
"EDGAR","NMVOC",2005,"HKG","HTAPv3_8.2_Agriculture_livestock",344.661604
"EDGAR","NMVOC",2005,"HND","HTAPv3_2.1_Domestic_Aviation",1.6640180495916
"EDGAR","NMVOC",2005,"HND","HTAPv3_3_Energy",2103.83382316407
"EDGAR","NMVOC",2005,"HND","HTAPv3_4.1_Industry",6342.77384084132
"EDGAR","NMVOC",2005,"HND","HTAPv3_4.2_Fugitive",47.3661014116198
"EDGAR","NMVOC",2005,"HND","HTAPv3_4.3_Solvents",30532.2263207165
"EDGAR","NMVOC",2005,"HND","HTAPv3_5.1_Road_Transport",89032.4112724566
"EDGAR","NMVOC",2005,"HND","HTAPv3_6_Residential",38126.8498474926
"EDGAR","NMVOC",2005,"HND","HTAPv3_7_Waste",2817.64072868879
"EDGAR","NMVOC",2005,"HND","HTAPv3_8.1_Agricultural_waste_burning",4763.2870493156
"EDGAR","NMVOC",2005,"HND","HTAPv3_8.2_Agriculture_livestock",6698.7562
"EDGAR","NMVOC",2005,"HRV","HTAPv3_2.1_Domestic_Aviation",1.92891525748615
"EDGAR","NMVOC",2005,"HTI","HTAPv3_3_Energy",129.695870304
"EDGAR","NMVOC",2005,"HTI","HTAPv3_4.1_Industry",3279.34888054783
"EDGAR","NMVOC",2005,"HTI","HTAPv3_4.2_Fugitive",168649.197510638
"EDGAR","NMVOC",2005,"HTI","HTAPv3_4.3_Solvents",19191.1943695064
"EDGAR","NMVOC",2005,"HTI","HTAPv3_5.1_Road_Transport",50528.4208613802
"EDGAR","NMVOC",2005,"HTI","HTAPv3_6_Residential",35662.7998573488
"EDGAR","NMVOC",2005,"HTI","HTAPv3_7_Waste",656.6507278296
"EDGAR","NMVOC",2005,"HTI","HTAPv3_8.1_Agricultural_waste_burning",2065.94862584838
"EDGAR","NMVOC",2005,"HTI","HTAPv3_8.2_Agriculture_livestock",1199.1024
"EDGAR","NMVOC",2005,"HUN","HTAPv3_2.1_Domestic_Aviation",0.492490014677346
"EDGAR","NMVOC",2005,"IDN","HTAPv3_2.1_Domestic_Aviation",185.373894124572
"EDGAR","NMVOC",2005,"IDN","HTAPv3_5.3_Domestic_shipping",3236.79839646411
"EDGAR","NMVOC",2005,"IDN","HTAPv3_7_Waste",27796.0578619467
"EDGAR","NMVOC",2005,"IDN","HTAPv3_8.1_Agricultural_waste_burning",345177.858139221
"EDGAR","NMVOC",2005,"IDN","HTAPv3_8.2_Agriculture_livestock",212312.83
"EDGAR","NMVOC",2005,"IMN","HTAPv3_4.1_Industry",11.2419
"EDGAR","NMVOC",2005,"IND","HTAPv3_2.1_Domestic_Aviation",202.678106040278
"EDGAR","NMVOC",2005,"IND","HTAPv3_5.3_Domestic_shipping",1538.95004586428
"EDGAR","NMVOC",2005,"IND","HTAPv3_7_Waste",61673.14223109
"EDGAR","NMVOC",2005,"IND","HTAPv3_8.1_Agricultural_waste_burning",531955.904086764
"EDGAR","NMVOC",2005,"IND","HTAPv3_8.2_Agriculture_livestock",112898.13
"EDGAR","NMVOC",2005,"IRL","HTAPv3_2.1_Domestic_Aviation",7.23437201560108
"EDGAR","NMVOC",2005,"IRL","HTAPv3_5.3_Domestic_shipping",158.498604723626
"EDGAR","NMVOC",2005,"IRN","HTAPv3_3_Energy",6225.88168072468
"EDGAR","NMVOC",2005,"IRN","HTAPv3_4.1_Industry",64390.4247295288
"EDGAR","NMVOC",2005,"IRN","HTAPv3_4.2_Fugitive",1055398.79401425
"EDGAR","NMVOC",2005,"IRN","HTAPv3_4.3_Solvents",217939.328246942
"EDGAR","NMVOC",2005,"IRN","HTAPv3_5.1_Road_Transport",2004776.16283599
"EDGAR","NMVOC",2005,"IRN","HTAPv3_5.4_Other_ground_transport",1891.82097012767
"EDGAR","NMVOC",2005,"IRN","HTAPv3_6_Residential",41281.5060412815
"EDGAR","NMVOC",2005,"IRN","HTAPv3_7_Waste",12506.1524157072
"EDGAR","NMVOC",2005,"IRN","HTAPv3_8.2_Agriculture_livestock",104703.372
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_3_Energy",2376.6223
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_4.1_Industry",5840.08811603944
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_4.2_Fugitive",412223.749406261
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_4.3_Solvents",74909.9988163552
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_5.1_Road_Transport",471952.645387867
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_6_Residential",3130.3500062607
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_7_Waste",3031.44932531
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_8.1_Agricultural_waste_burning",3444.19942995108
"EDGAR","NMVOC",2005,"IRQ","HTAPv3_8.2_Agriculture_livestock",6179.3543
"EDGAR","NMVOC",2005,"ISL","HTAPv3_2.1_Domestic_Aviation",1.12675623357995
"EDGAR","NMVOC",2005,"ISL","HTAPv3_5.3_Domestic_shipping",14.6747004373401
"EDGAR","NMVOC",2005,"ISL","HTAPv3_8.1_Agricultural_waste_burning",0.184564999095031
"EDGAR","NMVOC",2005,"ISR","HTAPv3_2.1_Domestic_Aviation",1.00363502991065
"EDGAR","NMVOC",2005,"ISR","HTAPv3_3_Energy",1079.883982757
"EDGAR","NMVOC",2005,"ISR","HTAPv3_4.1_Industry",3055.00158773701
"EDGAR","NMVOC",2005,"ISR","HTAPv3_4.2_Fugitive",7037.60129329303
"EDGAR","NMVOC",2005,"ISR","HTAPv3_4.3_Solvents",56207.4545806134
"EDGAR","NMVOC",2005,"ISR","HTAPv3_5.1_Road_Transport",98945.0889716575
"EDGAR","NMVOC",2005,"ISR","HTAPv3_6_Residential",5718.11
"EDGAR","NMVOC",2005,"ISR","HTAPv3_7_Waste",4542.84562549
"EDGAR","NMVOC",2005,"ISR","HTAPv3_8.1_Agricultural_waste_burning",238.845067610233
"EDGAR","NMVOC",2005,"ISR","HTAPv3_8.2_Agriculture_livestock",9095.4519
"EDGAR","NMVOC",2005,"ITA","HTAPv3_2.1_Domestic_Aviation",112.19429034365
"EDGAR","NMVOC",2005,"JAM","HTAPv3_2.1_Domestic_Aviation",0.167894205003637
"EDGAR","NMVOC",2005,"JAM","HTAPv3_3_Energy",1078.83171367009
"EDGAR","NMVOC",2005,"JAM","HTAPv3_4.1_Industry",3867.44632799414
"EDGAR","NMVOC",2005,"JAM","HTAPv3_4.2_Fugitive",7717.79408969768
"EDGAR","NMVOC",2005,"JAM","HTAPv3_4.3_Solvents",7337.55986791647
"EDGAR","NMVOC",2005,"JAM","HTAPv3_5.1_Road_Transport",109252.904930141
"EDGAR","NMVOC",2005,"JAM","HTAPv3_6_Residential",1604.61999358152
"EDGAR","NMVOC",2005,"JAM","HTAPv3_7_Waste",120.267400816
"EDGAR","NMVOC",2005,"JAM","HTAPv3_8.1_Agricultural_waste_burning",991.883056914202
"EDGAR","NMVOC",2005,"JAM","HTAPv3_8.2_Agriculture_livestock",2222.98718
"EDGAR","NMVOC",2005,"JOR","HTAPv3_2.1_Domestic_Aviation",1.46254604358727
"EDGAR","NMVOC",2005,"JOR","HTAPv3_3_Energy",742.813377
"EDGAR","NMVOC",2005,"JOR","HTAPv3_4.1_Industry",2966.76012203013
"EDGAR","NMVOC",2005,"JOR","HTAPv3_4.2_Fugitive",2686.2218780062
"EDGAR","NMVOC",2005,"JOR","HTAPv3_4.3_Solvents",21365.3222103914
"EDGAR","NMVOC",2005,"JOR","HTAPv3_5.1_Road_Transport",45184.3191233774
"EDGAR","NMVOC",2005,"JOR","HTAPv3_5.4_Other_ground_transport",37.4708005583584
"EDGAR","NMVOC",2005,"JOR","HTAPv3_6_Residential",770.44499691822
"EDGAR","NMVOC",2005,"JOR","HTAPv3_7_Waste",1453.88657917
"EDGAR","NMVOC",2005,"JOR","HTAPv3_8.1_Agricultural_waste_burning",127.078783633026
"EDGAR","NMVOC",2005,"JOR","HTAPv3_8.2_Agriculture_livestock",5050.94633
"EDGAR","NMVOC",2005,"JPN","HTAPv3_2.1_Domestic_Aviation",570.056223988999
"EDGAR","NMVOC",2005,"JPN","HTAPv3_5.3_Domestic_shipping",9578.85028547198
"EDGAR","NMVOC",2005,"JPN","HTAPv3_5.4_Other_ground_transport",942.522006383206
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_2.1_Domestic_Aviation",14.7634836399861
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_3_Energy",1810.27220594131
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_4.1_Industry",75112.2241653034
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_4.2_Fugitive",157026.901602232
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_4.3_Solvents",62708.4222647489
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_5.1_Road_Transport",120594.57737326
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_5.3_Domestic_shipping",7.33734021866977
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_5.4_Other_ground_transport",1404.91790172682
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_6_Residential",1576.97900157698
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_7_Waste",15051.553520625
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_8.1_Agricultural_waste_burning",3907.68550583963
"EDGAR","NMVOC",2005,"KAZ","HTAPv3_8.2_Agriculture_livestock",11311.059
"EDGAR","NMVOC",2005,"KEN","HTAPv3_2.1_Domestic_Aviation",0.33578861000728
"EDGAR","NMVOC",2005,"KEN","HTAPv3_3_Energy",721.71496894712
"EDGAR","NMVOC",2005,"KEN","HTAPv3_4.1_Industry",4901.3705199982
"EDGAR","NMVOC",2005,"KEN","HTAPv3_4.2_Fugitive",545357.057427441
"EDGAR","NMVOC",2005,"KEN","HTAPv3_4.3_Solvents",85598.5718791225
"EDGAR","NMVOC",2005,"KEN","HTAPv3_5.1_Road_Transport",31966.5063000351
"EDGAR","NMVOC",2005,"KEN","HTAPv3_5.3_Domestic_shipping",6.93608020671129
"EDGAR","NMVOC",2005,"KEN","HTAPv3_5.4_Other_ground_transport",81.795
"EDGAR","NMVOC",2005,"KEN","HTAPv3_6_Residential",184030.799263877
"EDGAR","NMVOC",2005,"KEN","HTAPv3_7_Waste",2247.81911400465
"EDGAR","NMVOC",2005,"KEN","HTAPv3_8.1_Agricultural_waste_burning",2076.39315291876
"EDGAR","NMVOC",2005,"KEN","HTAPv3_8.2_Agriculture_livestock",4824.6848
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_3_Energy",88.44963
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_4.1_Industry",1499.72452698066
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_4.2_Fugitive",447.676443812679
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_4.3_Solvents",18701.1552001656
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_5.1_Road_Transport",13829.7451398611
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_6_Residential",1920.36450384073
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_7_Waste",46246.4238100972
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_8.1_Agricultural_waste_burning",574.451605343539
"EDGAR","NMVOC",2005,"KGZ","HTAPv3_8.2_Agriculture_livestock",2491.37
"EDGAR","NMVOC",2005,"KHM","HTAPv3_2.1_Domestic_Aviation",0.160432204781252
"EDGAR","NMVOC",2005,"KHM","HTAPv3_5.3_Domestic_shipping",54.3995016212314
"EDGAR","NMVOC",2005,"KHM","HTAPv3_7_Waste",757.99492641148
"EDGAR","NMVOC",2005,"KHM","HTAPv3_8.1_Agricultural_waste_burning",56135.6474437557
"EDGAR","NMVOC",2005,"KHM","HTAPv3_8.2_Agriculture_livestock",7138.828
"EDGAR","NMVOC",2005,"KIR","HTAPv3_2.1_Domestic_Aviation",0.117676353507029
"EDGAR","NMVOC",2005,"KIR","HTAPv3_3_Energy",19.13817086181
"EDGAR","NMVOC",2005,"KIR","HTAPv3_4.1_Industry",10.8272452005656
"EDGAR","NMVOC",2005,"KIR","HTAPv3_4.2_Fugitive",37.589911445001
"EDGAR","NMVOC",2005,"KIR","HTAPv3_4.3_Solvents",196.331249625605
"EDGAR","NMVOC",2005,"KIR","HTAPv3_5.1_Road_Transport",86.7578037305737
"EDGAR","NMVOC",2005,"KIR","HTAPv3_5.3_Domestic_shipping",6.47743019304246
"EDGAR","NMVOC",2005,"KIR","HTAPv3_5.4_Other_ground_transport",1.39099700001353
"EDGAR","NMVOC",2005,"KIR","HTAPv3_6_Residential",25.686497587254
"EDGAR","NMVOC",2005,"KIR","HTAPv3_7_Waste",9.7507404748
"EDGAR","NMVOC",2005,"KIR","HTAPv3_8.1_Agricultural_waste_burning",6.28682992650488
"EDGAR","NMVOC",2005,"KIR","HTAPv3_8.2_Agriculture_livestock",77.754972
"EDGAR","NMVOC",2005,"KNA","HTAPv3_2.1_Domestic_Aviation",0.0931085127748498
"EDGAR","NMVOC",2005,"KNA","HTAPv3_3_Energy",56.5673986625448
"EDGAR","NMVOC",2005,"KNA","HTAPv3_4.1_Industry",57.9259908006216
"EDGAR","NMVOC",2005,"KNA","HTAPv3_4.3_Solvents",120.398579521543
"EDGAR","NMVOC",2005,"KNA","HTAPv3_5.1_Road_Transport",582.190881202782
"EDGAR","NMVOC",2005,"KNA","HTAPv3_5.3_Domestic_shipping",0.218622806515467
"EDGAR","NMVOC",2005,"KNA","HTAPv3_5.4_Other_ground_transport",1.03250400001004
"EDGAR","NMVOC",2005,"KNA","HTAPv3_6_Residential",4.84134295063463
"EDGAR","NMVOC",2005,"KNA","HTAPv3_7_Waste",16.99844288835
"EDGAR","NMVOC",2005,"KNA","HTAPv3_8.1_Agricultural_waste_burning",70.8407477118482
"EDGAR","NMVOC",2005,"KNA","HTAPv3_8.2_Agriculture_livestock",11.94672
"EDGAR","NMVOC",2005,"KOR","HTAPv3_2.1_Domestic_Aviation",194.410270193877
"EDGAR","NMVOC",2005,"KWT","HTAPv3_3_Energy",1634.74866
"EDGAR","NMVOC",2005,"KWT","HTAPv3_4.1_Industry",10784.4417241623
"EDGAR","NMVOC",2005,"KWT","HTAPv3_4.2_Fugitive",569834.73387384
"EDGAR","NMVOC",2005,"KWT","HTAPv3_4.3_Solvents",16810.061478116
"EDGAR","NMVOC",2005,"KWT","HTAPv3_5.1_Road_Transport",83722.3599100924
"EDGAR","NMVOC",2005,"KWT","HTAPv3_6_Residential",99.98999950005
"EDGAR","NMVOC",2005,"KWT","HTAPv3_7_Waste",4131.754011612
"EDGAR","NMVOC",2005,"KWT","HTAPv3_8.1_Agricultural_waste_burning",12.3011308676779
"EDGAR","NMVOC",2005,"KWT","HTAPv3_8.2_Agriculture_livestock",5513.749155
"EDGAR","NMVOC",2005,"LAO","HTAPv3_2.1_Domestic_Aviation",2.47824627385749
"EDGAR","NMVOC",2005,"LAO","HTAPv3_5.3_Domestic_shipping",136.413454065438
"EDGAR","NMVOC",2005,"LAO","HTAPv3_7_Waste",384.480941808105
"EDGAR","NMVOC",2005,"LAO","HTAPv3_8.1_Agricultural_waste_burning",20538.4019998993
"EDGAR","NMVOC",2005,"LAO","HTAPv3_8.2_Agriculture_livestock",5332.2615
"EDGAR","NMVOC",2005,"LBN","HTAPv3_3_Energy",1470.63497944224
"EDGAR","NMVOC",2005,"LBN","HTAPv3_4.1_Industry",2786.31610295348
"EDGAR","NMVOC",2005,"LBN","HTAPv3_4.2_Fugitive",2137.90496089284
"EDGAR","NMVOC",2005,"LBN","HTAPv3_4.3_Solvents",10876.6347123094
"EDGAR","NMVOC",2005,"LBN","HTAPv3_5.1_Road_Transport",71995.2276135727
"EDGAR","NMVOC",2005,"LBN","HTAPv3_6_Residential",4423.2000044232
"EDGAR","NMVOC",2005,"LBN","HTAPv3_7_Waste",1561.24536614156
"EDGAR","NMVOC",2005,"LBN","HTAPv3_8.1_Agricultural_waste_burning",132.250625368887
"EDGAR","NMVOC",2005,"LBN","HTAPv3_8.2_Agriculture_livestock",5868.9223
"EDGAR","NMVOC",2005,"LBR","HTAPv3_2.1_Domestic_Aviation",3.76176001210918
"EDGAR","NMVOC",2005,"LBR","HTAPv3_3_Energy",62.2559442065077
"EDGAR","NMVOC",2005,"LBR","HTAPv3_4.1_Industry",1008.00332457081
"EDGAR","NMVOC",2005,"LBR","HTAPv3_4.2_Fugitive",21667.4397060032
"EDGAR","NMVOC",2005,"LBR","HTAPv3_4.3_Solvents",7126.31738683695
"EDGAR","NMVOC",2005,"LBR","HTAPv3_5.1_Road_Transport",3563.73273291358
"EDGAR","NMVOC",2005,"LBR","HTAPv3_6_Residential",49387.7910034488
"EDGAR","NMVOC",2005,"LBR","HTAPv3_7_Waste",321.553494583
"EDGAR","NMVOC",2005,"LBR","HTAPv3_8.1_Agricultural_waste_burning",931.434775534367
"EDGAR","NMVOC",2005,"LBR","HTAPv3_8.2_Agriculture_livestock",981.353072
"EDGAR","NMVOC",2005,"LBY","HTAPv3_2.1_Domestic_Aviation",6.65979919847748
"EDGAR","NMVOC",2005,"LBY","HTAPv3_3_Energy",1534.1927
"EDGAR","NMVOC",2005,"LBY","HTAPv3_4.1_Industry",3340.54805208909
"EDGAR","NMVOC",2005,"LBY","HTAPv3_4.2_Fugitive",388691.550509031
"EDGAR","NMVOC",2005,"LBY","HTAPv3_4.3_Solvents",27522.0238652907
"EDGAR","NMVOC",2005,"LBY","HTAPv3_5.1_Road_Transport",205449.592688959
"EDGAR","NMVOC",2005,"LBY","HTAPv3_6_Residential",4905.775
"EDGAR","NMVOC",2005,"LBY","HTAPv3_7_Waste",3166.11546314
"EDGAR","NMVOC",2005,"LBY","HTAPv3_8.1_Agricultural_waste_burning",23.0253318523187
"EDGAR","NMVOC",2005,"LBY","HTAPv3_8.2_Agriculture_livestock",4132.32655
"EDGAR","NMVOC",2005,"LCA","HTAPv3_2.1_Domestic_Aviation",0.173937605183744
"EDGAR","NMVOC",2005,"LCA","HTAPv3_3_Energy",105.797616663584
"EDGAR","NMVOC",2005,"LCA","HTAPv3_4.1_Industry",20.6724708460273
"EDGAR","NMVOC",2005,"LCA","HTAPv3_4.2_Fugitive",3.35966595441404
"EDGAR","NMVOC",2005,"LCA","HTAPv3_4.3_Solvents",431.027108228392
"EDGAR","NMVOC",2005,"LCA","HTAPv3_5.1_Road_Transport",1087.60061427682
"EDGAR","NMVOC",2005,"LCA","HTAPv3_5.3_Domestic_shipping",0.408414212171692
"EDGAR","NMVOC",2005,"LCA","HTAPv3_5.4_Other_ground_transport",1.92883400341951
"EDGAR","NMVOC",2005,"LCA","HTAPv3_6_Residential",12.966252248135
"EDGAR","NMVOC",2005,"LCA","HTAPv3_7_Waste",36.7355352631148
"EDGAR","NMVOC",2005,"LCA","HTAPv3_8.1_Agricultural_waste_burning",4.75230882619434
"EDGAR","NMVOC",2005,"LCA","HTAPv3_8.2_Agriculture_livestock",75.8540596
"EDGAR","NMVOC",2005,"LKA","HTAPv3_2.1_Domestic_Aviation",21.3225406354612
"EDGAR","NMVOC",2005,"LKA","HTAPv3_5.3_Domestic_shipping",164.804004911542
"EDGAR","NMVOC",2005,"LKA","HTAPv3_7_Waste",1287.066953904
"EDGAR","NMVOC",2005,"LKA","HTAPv3_8.1_Agricultural_waste_burning",272.370560815898
"EDGAR","NMVOC",2005,"LKA","HTAPv3_8.2_Agriculture_livestock",1998.13116
"EDGAR","NMVOC",2005,"LSO","HTAPv3_2.1_Domestic_Aviation",2.38937607120895
"EDGAR","NMVOC",2005,"LSO","HTAPv3_3_Energy",37.652037521859
"EDGAR","NMVOC",2005,"LSO","HTAPv3_4.1_Industry",387.2412819
"EDGAR","NMVOC",2005,"LSO","HTAPv3_4.2_Fugitive",8855.34992985543
"EDGAR","NMVOC",2005,"LSO","HTAPv3_4.3_Solvents",3978.10249303952
"EDGAR","NMVOC",2005,"LSO","HTAPv3_5.1_Road_Transport",2145.806207451
"EDGAR","NMVOC",2005,"LSO","HTAPv3_6_Residential",26433.235706
"EDGAR","NMVOC",2005,"LSO","HTAPv3_7_Waste",130.551991661
"EDGAR","NMVOC",2005,"LSO","HTAPv3_8.1_Agricultural_waste_burning",537.026804658619
"EDGAR","NMVOC",2005,"LSO","HTAPv3_8.2_Agriculture_livestock",167.90488
"EDGAR","NMVOC",2005,"LTU","HTAPv3_2.1_Domestic_Aviation",0.164163204892445
"EDGAR","NMVOC",2005,"LUX","HTAPv3_2.1_Domestic_Aviation",0.0223858906671515
"EDGAR","NMVOC",2005,"LUX","HTAPv3_8.1_Agricultural_waste_burning",19.1040683263279
"EDGAR","NMVOC",2005,"MAC","HTAPv3_2.1_Domestic_Aviation",4.11804912272742
"EDGAR","NMVOC",2005,"MAC","HTAPv3_3_Energy",31.0949707092367
"EDGAR","NMVOC",2005,"MAC","HTAPv3_4.1_Industry",109.17176
"EDGAR","NMVOC",2005,"MAC","HTAPv3_4.2_Fugitive",157.68167765036
"EDGAR","NMVOC",2005,"MAC","HTAPv3_4.3_Solvents",1433.00539338747
"EDGAR","NMVOC",2005,"MAC","HTAPv3_5.1_Road_Transport",2741.45451
"EDGAR","NMVOC",2005,"MAC","HTAPv3_5.3_Domestic_shipping",226.676006755471
"EDGAR","NMVOC",2005,"MAC","HTAPv3_5.4_Other_ground_transport",48.6777
"EDGAR","NMVOC",2005,"MAC","HTAPv3_6_Residential",74.2525824942526
"EDGAR","NMVOC",2005,"MAC","HTAPv3_7_Waste",119.201671878705
"EDGAR","NMVOC",2005,"MAC","HTAPv3_8.2_Agriculture_livestock",115.5
"EDGAR","NMVOC",2005,"MAR","HTAPv3_3_Energy",619.530075
"EDGAR","NMVOC",2005,"MAR","HTAPv3_4.1_Industry",4610.56153508121
"EDGAR","NMVOC",2005,"MAR","HTAPv3_4.2_Fugitive",7317.5497529959
"EDGAR","NMVOC",2005,"MAR","HTAPv3_4.3_Solvents",66545.9452386872
"EDGAR","NMVOC",2005,"MAR","HTAPv3_5.1_Road_Transport",31623.1694635586
"EDGAR","NMVOC",2005,"MAR","HTAPv3_6_Residential",61482.5701229651
"EDGAR","NMVOC",2005,"MAR","HTAPv3_7_Waste",4631.82974926
"EDGAR","NMVOC",2005,"MAR","HTAPv3_8.1_Agricultural_waste_burning",316.500915850942
"EDGAR","NMVOC",2005,"MAR","HTAPv3_8.2_Agriculture_livestock",24307.43696
"EDGAR","NMVOC",2005,"MDG","HTAPv3_2.1_Domestic_Aviation",10.5986073158631
"EDGAR","NMVOC",2005,"MDG","HTAPv3_3_Energy",168.18601181382
"EDGAR","NMVOC",2005,"MDG","HTAPv3_4.1_Industry",2524.08479540935
"EDGAR","NMVOC",2005,"MDG","HTAPv3_4.2_Fugitive",74937.7549462381
"EDGAR","NMVOC",2005,"MDG","HTAPv3_4.3_Solvents",37741.4853301689
"EDGAR","NMVOC",2005,"MDG","HTAPv3_5.1_Road_Transport",9023.66158493994
"EDGAR","NMVOC",2005,"MDG","HTAPv3_6_Residential",94068.688469
"EDGAR","NMVOC",2005,"MDG","HTAPv3_7_Waste",296.00490486497
"EDGAR","NMVOC",2005,"MDG","HTAPv3_8.1_Agricultural_waste_burning",10303.1901495523
"EDGAR","NMVOC",2005,"MDG","HTAPv3_8.2_Agriculture_livestock",7038.53319999999
"EDGAR","NMVOC",2005,"MDV","HTAPv3_2.1_Domestic_Aviation",1.31572703921172
"EDGAR","NMVOC",2005,"MDV","HTAPv3_5.3_Domestic_shipping",72.4234021583855
"EDGAR","NMVOC",2005,"MDV","HTAPv3_7_Waste",36.0911663281556
"EDGAR","NMVOC",2005,"MDV","HTAPv3_8.1_Agricultural_waste_burning",3.26714266368236
"EDGAR","NMVOC",2005,"MEX","HTAPv3_2.1_Domestic_Aviation",3.00717408962077
"EDGAR","NMVOC",2005,"MEX","HTAPv3_3_Energy",8308.7143077823
"EDGAR","NMVOC",2005,"MEX","HTAPv3_4.1_Industry",96868.9408651
"EDGAR","NMVOC",2005,"MEX","HTAPv3_4.2_Fugitive",267018.123559576
"EDGAR","NMVOC",2005,"MEX","HTAPv3_4.3_Solvents",453222.739485797
"EDGAR","NMVOC",2005,"MEX","HTAPv3_5.1_Road_Transport",1217379.91557
