Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 125 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: NMVOC | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Spain,1.A.4.c  Agriculture/Forestry/Fishing,14.216713247,14.216713247,14.082777205,13.890824576,13.692722887,13.736343989,13.673039405,13.605658377,13.674832068,13.762640851,13.68311922,13.603858727,13.490455216,13.103414018,12.49281593,12.03363166,11.652290642,11.345576738,10.674211078,9.321528003,9.12523878,8.685906379,8.593146,8.214683996,7.81848846,8.031892988,7.606158326,7.31867159,6.914582518,7.054592658,6.330718321,5.938778098,5.948535655
Spain,1.A.5  Other (Not specified elsewhere),0.14342032,0.14342032,0.14897461,0.1550906,0.133223609,0.123222723,0.124707607,0.146127945,0.148312485,0.139076641,0.133927299,0.119138277,0.118047974,0.112611401,0.113250653,0.117485411,0.117881657,0.117054721,0.114795442,0.125826252,0.101799651,0.104464346,0.12664744,0.089081399,0.044983293,0.064905487,0.118770082,0.074991804,0.074205303,0.07502828,0.083754306,0.079884633,0.075310522
Spain,1.A.5.a  Stationary,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Spain,1.A.5.b  Mobile,0.14342032,0.14342032,0.14897461,0.1550906,0.133223609,0.123222723,0.124707607,0.146127945,0.148312485,0.139076641,0.133927299,0.119138277,0.118047974,0.112611401,0.113250653,0.117485411,0.117881657,0.117054721,0.114795442,0.125826252,0.101799651,0.104464346,0.12664744,0.089081399,0.044983293,0.064905487,0.118770082,0.074991804,0.074205303,0.07502828,0.083754306,0.079884633,0.075310522
Spain,1.B  Fugitive Emissions from Fuels,46.67519945796719,46.67519945796719,47.01618025357279,49.69874563305986,47.78130933806731,50.56506996131736,50.65416751678984,48.8995063721078,47.5215043534535,47.99285497054319,45.72307067531692,43.02438632362378,41.99981236195305,39.27829890499659,37.67729334234189,32.43456953570678,31.50234129715369,31.10611988088544,30.17953702175786,30.88393764156211,27.44951502790171,26.52678479317047,25.1804806298103,25.9231489061646,25.51607404130578,25.44759019278282,26.46063510403183,26.50065438155235,26.6578241007286,27.11779551965672,25.7190128025376,21.21446023629403,22.27621830694546
Spain,1.B.1  Solid Fuels,0.0247247,0.0247247,0.024486,0.0227304005,0.0235235002,0.0230461003,0.0187726005,0.0185800998,0.0203742001,0.0202587001,0.0179486995,0.0214197517,0.0203896,0.0202278997,0.0208769482,0.0218613857,0.021111052,0.021868954,0.021114894,0.02045776726,0.013252674407,0.0157848338,0.0162764828,0.01388191587,0.012619910875,0.0119026991298,0.0120985388,0.0120777214,0.0122131072,0.0105101698,0.00827730873375,0.0040586063,0.0085617867
Spain,1.B.1.a  Coal Mining and Handling,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NO,NO
Spain,1.B.1.b  Solid Fuel Transformation,0.0247247,0.0247247,0.024486,0.0227304005,0.0235235002,0.0230461003,0.0187726005,0.0185800998,0.0203742001,0.0202587001,0.0179486995,0.0214197517,0.0203896,0.0202278997,0.0208769482,0.0218613857,0.021111052,0.021868954,0.021114894,0.02045776726,0.013252674407,0.0157848338,0.0162764828,0.01388191587,0.012619910875,0.0119026991298,0.0120985388,0.0120777214,0.0122131072,0.0105101698,0.00827730873375,0.0040586063,0.0085617867
Spain,1.B.1.c  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,46.65047475796719,46.65047475796719,46.99169425357279,49.67601523255986,47.75778583786731,50.54202386101736,50.63539491628984,48.8809262723078,47.5011301533535,47.97259627044319,45.70512197581692,43.00296657192378,41.97942276195305,39.25807100529659,37.65641639414189,32.41270815000678,31.48123024515369,31.08425092688544,30.15842212775786,30.86347987430211,27.43626235349471,26.51099995937047,25.1642041470103,25.9092669902946,25.50345413043078,25.43568749365302,26.44853656523183,26.48857666015235,26.6456109935286,27.10728534985672,25.71073549380385,21.21040162999403,22.26765652024546
Spain,1.B.2.a  Oil,44.44416662819292,44.44416662819292,44.51911543025535,47.15787584537958,45.39337609199518,48.09569874071131,48.32325814654064,47.02306333883342,45.87144905432599,45.40558314494638,42.98466717108045,40.7327987544839,39.48748157063306,36.07519027042427,34.97350148744758,30.27638648823488,29.17616043570983,28.7371995058262,27.50736826467776,27.27685494528106,24.47084818712198,23.33645648429318,22.46102664578457,23.50303047453814,22.94365299365729,23.08507343702183,24.57901904508795,24.54721879890984,25.03001348947182,25.35204102769953,24.27944536806386,19.99974742562286,21.05284625022204
Spain,1.B.2.b  Natural Gas,1.28355617220507,1.28355617220507,1.31270052423447,1.36935692631628,1.42799758466576,1.58524728680927,1.59696298855897,1.26579652550212,1.15875800492636,1.94879977137236,2.2465180695213,1.87350784597492,1.9321285237997,2.46278012676209,2.1051808117209,1.65910794300085,1.78711593818261,1.9293568878587,2.03806960898067,2.76163210812041,2.25526058353132,2.43913184436763,1.82561766612306,1.62848736932678,1.55000559726495,1.35270531304032,1.2963077706473,1.45458338311154,1.19018925134287,1.30267906903202,1.11089115474101,0.85872764072254,0.81965227150477
Spain,1.B.2.c  Venting and Flaring,0.9227519575692,0.9227519575692,1.15987829908297,1.148782460864,0.93641216120637,0.86107783349678,0.71517378119023,0.59206640797226,0.47092309410115,0.61821335412445,0.47393673521517,0.39665997146496,0.55981266752029,0.72010060811023,0.57773409497341,0.47721371877105,0.51795387126125,0.41769453320054,0.61298425409943,0.82499282090064,0.71015358284141,0.73541163070966,0.87755983510267,0.77774914642968,1.00979553950854,0.99790874359087,0.57320974949658,0.48677447813097,0.42540825271391,0.45256525312517,0.32039897099898,0.35192656364863,0.39515799851865
Spain,1.B.2.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,International Bunkers,6.82478731374304,6.82478731374304,7.25847284657055,7.39926610214053,6.5295479507605,5.98362987415117,6.19802365109039,8.79838001228168,10.71958809236616,11.28819365838943,11.11875041486686,11.40476115547619,12.65571378217792,12.88881656056739,13.1675249125713,13.64854683929237,14.9348463381522,15.59688616339105,16.10300689868619,16.66291183857518,16.45013289331195,15.99414550705776,16.42369303447504,16.04165708663224,14.03238433782965,15.10089758319885,14.5340266548789,14.80973359435761,13.41894484364787,13.92868933202745,14.17201133724236,11.53488964524724,13.43548869017224
Spain,International Aviation,0.55607522674304,0.55607522674304,0.61359433557055,0.66472418314053,0.6542460907605,0.66976713515117,0.73322696609039,0.81938042928168,0.87680052736616,0.93169006838943,1.01045003186686,1.08375257547619,1.10730600417792,1.06747039056739,1.1180155325713,1.23231647729237,1.3032187351522,1.36556900339105,1.54212231868619,1.56222233157518,1.43769679231195,1.52249050605776,1.64715054447504,1.59036429063224,1.58931885282965,1.65641954719885,1.7016452908789,1.86470602935761,1.92134097264787,1.87438476402745,1.81531529424236,0.58987997724724,0.84912800617224
Spain,International Navigation,6.268712087,6.268712087,6.644878511,6.734541919,5.87530186,5.313862739,5.464796685,7.978999583,9.842787565,10.35650359,10.108300383,10.32100858,11.548407778,11.82134617,12.04950938,12.416230362,13.631627603,14.23131716,14.56088458,15.100689507,15.012436101,14.471655001,14.77654249,14.451292796,12.443065485,13.444478036,12.832381364,12.945027565,11.497603871,12.054304568,12.356696043,10.945009668,12.586360684
Spain,Multilateral Operations,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.030952631,0.033596692
Spain,2.  Industrial Processes and Product Use,428.790336157644,428.790336157644,420.228725718227,405.909513019097,372.096173205002,387.436001535567,401.439129641769,428.804020208143,453.79939976038804,465.933283116352,477.559998495493,486.128865057305,477.913449257696,487.527001907685,428.668875269495,434.153482978321,420.5032177452465,406.65962578698395,395.3309012950516,365.4523786190784,341.83672129404465,335.4630975093314,319.97375753116813,298.06648685122497,285.0025548695199,290.1364260219079,297.3082798675399,308.04265457339864,322.567478498641,328.01018620338164,304.456179575375,344.19638280559826,307.3279836979315
Spain,2.A  Mineral Industry,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.A.4  Other Process Uses of Carbonates,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.A.4.a  Ceramics,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.A.4.b  Other Uses of Soda Ash,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.A.4.c  Non-metallurgical Magnesium Production,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.A.4.d  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.B  Chemical Industry,6.072914718,6.072914718,5.7627754595,5.9163635873,5.781954523,6.706899596,6.920924874,7.032712955,7.469810172,8.006122095,8.4636151,8.488597332,8.391686871,8.724716825,9.049612866,9.647448247,9.484629975,9.311788242,9.414022665,8.638785852,8.430549194,9.19574908,8.961932757,8.655341661,8.146643291,9.642744077,10.003435316,10.427320275,10.240219628,10.216722241,9.8695950178,9.8279220891,10.206904463
Spain,2.B.1  Ammonia Production,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.B.3  Adipic Acid Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,"2.B.4  Caprolactam, Glyoxal and Glyoxylic Acid Production","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO"
Spain,2.B.5  Carbide Production,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Spain,2.B.8  Petrochemical and Carbon Black Production,6.072914718,6.072914718,5.7627754595,5.9163635873,5.781954523,6.706899596,6.920924874,7.032712955,7.469810172,8.006122095,8.4636151,8.488597332,8.391686871,8.724716825,9.049612866,9.647448247,9.484629975,9.311788242,9.414022665,8.638785852,8.430549194,9.19574908,8.961932757,8.655341661,8.146643291,9.642744077,10.003435316,10.427320275,10.240219628,10.216722241,9.8695950178,9.8279220891,10.206904463
Spain,2.B.10  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.C  Metal Industry,1.423385950644,1.423385950644,1.449898942727,1.346823493797,1.385380547002,1.408898293567,1.148219308769,1.048544976143,0.966674881388,0.947677847352,1.182654568493,1.412399368305,1.439910693696,1.437889396685,0.923450988495,1.003360089321,0.9679891812465,1.00950002998398,1.04380616205161,1.00443406507843,0.78886215104464,0.91074639633143,0.84802722116812,0.747242181225,0.778568645545,0.81411957590787,0.82557626503991,0.75705236902262,0.80365852749093,0.78711780733366,0.76319716364101,0.59355989167128,0.76362701240844
Spain,2.C.1  Iron and Steel Production,1.423385950644,1.423385950644,1.449898942727,1.346823493797,1.385380547002,1.408898293567,1.148219308769,1.048544976143,0.966674881388,0.947677847352,1.182654568493,1.412399368305,1.439910693696,1.437889396685,0.923450988495,1.003360089321,0.9679891812465,1.00950002998398,1.04380616205161,1.00443406507843,0.78886215104464,0.91074639633143,0.84802722116812,0.747242181225,0.778568645545,0.81411957590787,0.82557626503991,0.75705236902262,0.80365852749093,0.78711780733366,0.76319716364101,0.59355989167128,0.76362701240844
Spain,2.C.2  Ferroalloys Production,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.C.3  Aluminium Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,2.C.4  Magnesium Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,2.C.5  Lead Production,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.C.6  Zinc Production,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Spain,2.C.7  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.D  Non-energy Products from Fuels and Solvent Use,399.127458287,399.127458287,392.423195406,377.799777314,345.459693799,356.20603903299997,371.429164152,398.256079967,420.358669763,430.91619317000004,442.854524113,449.037578332,440.866153213,452.089468022,393.18816866599997,394.37010058699997,382.610966434,366.583661108,357.552389935,332.14197515899997,308.69739408500004,302.588047992,285.16035860200003,264.193339511,252.69097625597487,255.47806974200003,261.86937630265,271.50648294450605,284.04947088832,291.71368789165797,268.023349494384,311.078492439827,271.918697976793
Spain,2.D.1  Lubricant Use,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.D.2  Paraffin Wax Use,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.D.3  Other,399.127458287,399.127458287,392.423195406,377.799777314,345.459693799,356.20603903299997,371.429164152,398.256079967,420.358669763,430.91619317000004,442.854524113,449.037578332,440.866153213,452.089468022,393.18816866599997,394.37010058699997,382.610966434,366.583661108,357.552389935,332.14197515899997,308.69739408500004,302.588047992,285.16035860200003,264.193339511,252.69097625597487,255.47806974200003,261.86937630265,271.50648294450605,284.04947088832,291.71368789165797,268.023349494384,311.078492439827,271.918697976793
Spain,2.D.3.a  Solvent Use,396.720358286,396.720358286,389.880252076,375.12102064,342.644157797,353.248315699,368.334299488,395.022019963,417.049346435,427.447205836,439.256562183,446.81025644,438.700973211,449.987015171,390.962163252,392.252307213,380.913799762,364.947327779,355.790423262,330.547249482,307.252858702,301.472364004,284.083625954,263.586140447,252.20270423997488,254.78575061200002,261.30984852865,270.726384827506,283.56138633632,291.156617636658,267.420888986384,310.474207025827,271.306930540793
Spain,2.D.3.b  Road Paving with Asphalt,2.396700001,2.396700001,2.532543331,2.668356673,2.804200001,2.940043332,3.076456666,3.211700002,3.286443329,3.442623337,3.570633332,2.198,2.133199999,2.068400003,2.191600005,2.078233335,1.658166671,1.59577333,1.717766671,1.555499998,1.402999994,1.07173333,1.035033329,0.571599998,0.456490005,0.659166661,0.527653337,0.752433337,0.468533331,0.538666673,0.582533327,0.584700005,0.584700005
Spain,2.D.3.c  Asphalt Roofing,0.0104,0.0104,0.010399999,0.010400001,0.011336001,0.017680002,0.018407998,0.022360002,0.022879999,0.026363997,0.027328598,0.029321892,0.031980003,0.034052848,0.034405409,0.039560039,0.039000001,0.040559999,0.044200002,0.039225679,0.041535389,0.043950658,0.041699319,0.035599066,0.031782011,0.033152469,0.031874437,0.02766478,0.019551221,0.018403582,0.019927181,0.019585409,0.027067431
Spain,2.D.3.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spain,2.G  Other Product Manufacture and Use,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,2.G.4  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,2.H  Other,22.166577202,22.166577202,20.59285591,20.846548624,19.469144336,23.114164613,21.940821307,22.46668231,25.004244944,26.063290004,25.059204714,27.190290025,27.21569848,25.274927664,25.507642749,29.132574055,27.439632155,29.754676407,27.320682533,23.667183543,23.919915864,22.768554041,25.003438951,24.470563498,23.386366677,24.201492627,24.60989198385,25.35179898487,27.47412945483,25.29265826339,25.80003789955,22.696408385,24.43875424573
Spain,2.H.1  Pulp and Paper,2.554935,2.554935,2.6050332,2.643311851,2.45085205,2.474931,2.7941134,2.686119,2.8427986,2.973357199,3.1130506,3.233904401,3.151453,3.220042801,3.596454401,3.6783166,3.6853268,3.815279401,3.906667311,3.840585452,3.324104001,3.6171204,3.803714965,3.813199015,3.873619,3.574575824,3.1497256,3.2208808196,3.3208880398,3.334534021,3.199555914,3.168178921,3.398742721
Spain,2.H.2  Food and Beverages Industry,19.49258935,19.49258935,17.86853661,18.085978572,16.903040184,20.521746513,19.025625307,19.653605168,22.09152773,22.990080152,21.695582699,23.814281799,23.815440921,21.800352109,21.570218834,24.879584773,23.170893981,25.398604101,22.772367102,19.234875146,19.917001095,18.716895161,20.492506021,20.35973225,19.056379247,20.172339705,21.050114006,21.76741734,23.767694847,21.512336742,22.17405144,19.160174769,20.680704173
Spain,2.H.3  Other,0.119052852,0.119052852,0.1192861,0.117258201,0.115252102,0.1174871,0.1210826,0.126958142,0.069918614,0.099852653,0.250571415,0.142103825,0.248804559,0.254532754,0.340969514,0.574672682,0.583411374,0.540792905,0.64164812,0.591722945,0.678810768,0.43453848,0.707217965,0.297632233,0.45636843,0.454577098,0.41005237785,0.36350082527,0.38554656803,0.44578750039,0.42643054555,0.368054695,0.35930735173
Spain,3.  Agriculture,135.201459742,135.201459742,132.644419476,120.453535763,123.451818918,122.146614481,121.399279812,139.158430694,136.723304783,146.228912857,134.166223033,119.945105568,115.915593827,115.127635285,114.506350497,110.941830999,109.066273085,105.839879965,105.836958817,101.836737557,100.06815289,106.25372369,106.834768972,106.401843899,105.350712622,108.402517307,109.441908992,109.911099218,110.621297098,111.55961436,111.406150637,111.172833257,112.470785854
Spain,3.B  Manure Management,61.126459557,61.126459557,60.392157543,59.26175182,58.272922977,59.486906601,63.796017949,65.173020207,66.556035297,69.683190749,67.34761462,69.344781079,72.528991694,71.214760425,70.249185735,70.987188348,69.923439192,67.86217206,68.092684029,65.238794145,63.384513602,69.018769195,68.721807922,68.53235937,68.051099267,69.677921164,70.541918847,71.042096082,71.554132959,72.829447244,72.806891739,72.567106248,73.643003634
Spain,3.C  Rice Cultivation,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Spain,3.C.1  Irrigated,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Spain,3.C.2  Rainfed,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,3.C.3  Deep Water,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,3.C.4  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,3.D  Agricultural Soils,33.974312628,33.974312628,33.195549603,32.911330933,31.011261724,34.211064596,36.26553446,36.625999127,37.211468503,37.974298613,37.714966826,38.993306308,40.043062964,39.855662708,40.207220844,39.693807281,38.908303272,37.86316152,37.649272451,36.538904491,36.624984002,37.160599434,37.981293081,37.762042497,37.212660491,38.555871985,38.728186034,38.750422491,38.925871691,38.563525869,38.449472104,38.468769805,38.690825016
